восстановили	восстановим	V;PST;PL	V;IMP;1;PL	C
познаешь	познайте	V;PRS;2;SG	V;IMP;2;PL	C
вводите	вводили	V;FUT;2;PL	V;PST;PL	C
проходит	проходите	V;FUT;3;SG	V;FUT;2;PL	C
иных	иным	N;GEN;PL	ADJ;INS;MASC;SG	TGT_SLOT_ERROR
разрешите	разреши	V;FUT;2;PL	V;IMP;2;SG	C
распознать	распознаем	ADJ;GEN;FEM;SG	V;PRS;1;PL	C
рассуждали	рассуждать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
выи	выть	N;ACC;PL	ADJ;GEN;FEM;SG	PARADIGM_ERROR;TGT_SLOT_ERROR
мне	мною	N;ESS;SG	ADJ;INS;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
убитою	убитого	ADJ;INS;FEM;SG	ADJ;GEN;MASC;SG	C
невежды	невежд	N;NOM;PL	N;NOM;SG	TGT_SLOT_ERROR
начинай	начинали	N;ACC;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
окончила	окончить	V;PST;SG;FEM	V;NFIN	C
спорить	спорили	V;NFIN	V;PST;PL	C
Христом	Христу	N;INS;SG	N;DAT;SG	C
разделился	раздели	V;PST;SG;MASC	V;IMP;2;SG	PARADIGM_ERROR
какою	какого	ADJ;INS;FEM;SG	ADJ;GEN;MASC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
согласного	согласился	ADJ;GEN;NEUT;SG	V;PST;SG;MASC	POS_PAIR_ERROR
скале	скалах	N;ESS;SG	N;ESS;PL	C
крестился	крестить	V;PST;SG;MASC	V;NFIN	C
возлюби	возлюбила	V;IMP;2;SG	V;PST;SG;FEM	C
принимайте	принимай	V;IMP;2;PL	N;ACC;SG	TGT_SLOT_ERROR
сатана	сатане	N;GEN;SG	N;ESS;SG	C
бог	богом	N;NOM;SG	N;INS;SG	C
обратился	обратила	V;PST;SG;MASC	V;PST;SG;FEM	PARADIGM_ERROR
соблюдали	соблюди	V;PST;PL	V;IMP;2;SG	PARADIGM_ERROR
оставляли	оставлять	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
язык	языком	N;NOM;SG	N;INS;SG	C
раскрыли	раскрыла	N;NOM;PL	N;GEN;SG	C
бери	берете	N;ACC;PL	V;PRS;2;PL	C
половины	половиною	N;NOM;PL	ADJ;INS;FEM;SG	TGT_SLOT_ERROR
отнятых	отнятое	N;GEN;PL	ADJ;NOM;NEUT;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
проходите	проходят	V;FUT;2;PL	V;PRS;3;PL	C
продолжали	продолжало	V.CVB	V;PST;SG;NEUT	C
изменишь	изменила	V;FUT;2;SG	V;PST;SG;FEM	C
отдели	отделили	V;IMP;2;SG	V;PST;PL	C
терафима	терафим	N;GEN;SG	N;NOM;SG	SRC_LEXICAL_ERROR
второй	второе	ADJ;ESS;FEM;SG	ADJ;NOM;NEUT;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
одолели	одолело	V.CVB	V;PST;SG;NEUT	C
схватила	схватить	V;PST;SG;FEM	V;NFIN	C
выходили	выходите	V;PST;PL	V;FUT;2;PL	C
самую	сами	ADJ;ACC;FEM;SG	N;NOM;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
изменили	изменился	V;PST;PL	V;PST;SG;MASC	PARADIGM_ERROR
слепого	слепых	ADJ;GEN;MASC;SG	N;GEN;PL	C
отступали	отступив	V;PST;PL	V.CVB;PST	PARADIGM_ERROR
осмоли	осмолила	V;IMP;2;SG	V;PST;SG;FEM	C
воспитанные	воспитанный	ADJ;NOM;PL	ADJ;NOM;MASC;SG	C
тесните	теснить	V;FUT;2;PL	V;NFIN	C
Возьму	Возьмет	V;PRS;1;SG	V;PRS;3;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
зла	злою	N;GEN;SG	ADJ;INS;FEM;SG	C
жив	живого	N;NOM;SG	ADJ;GEN;MASC;SG	C
голодных	голодный	ADJ;ESS;PL	ADJ;NOM;MASC;SG	C
убийцу	убийце	N;DAT;SG	N;ESS;SG	C
сели	сел	V.CVB	ADJ;MASC;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
желала	желать	ADJ;FEM;SG;LGSPEC1	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
пленили	пленных	V;PST;PL	ADJ;ESS;PL	POS_PAIR_ERROR
зло	злом	N;ESS;SG	N;INS;SG	C
перехватите	перехватили	V;FUT;2;PL	V;PST;PL	C
мало	малы	N;ESS;SG	N;NOM;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
саранча	саранче	N;GEN;SG	N;ESS;SG	C
золотою	золотого	ADJ;INS;FEM;SG	ADJ;GEN;MASC;SG	C
отходят	отходит	V;PRS;3;PL	V;FUT;3;SG	C
твоем	твой	V;PRS;1;PL	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Дух	Духа	N;NOM;SG	N;GEN;SG	C
растаяли	растаяло	N;NOM;PL	N;ESS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
переходи	переходить	V;IMP;2;SG	V;NFIN	C
спали	спит	V;PST;PL	V;FUT;3;SG	TGT_SLOT_ERROR
Который	Которым	ADJ;ACC;MASC;SG	ADJ;INS;MASC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
приняло	приняла	V;PST;SG;NEUT	ADJ;FEM;SG;LGSPEC1	TGT_SLOT_ERROR
вечером	вечере	N;INS;SG	N;ESS;SG	C
расположен	расположи	V.PTCP;PASS;PST	V;IMP;2;SG	C
встретился	встретили	V;PST;SG;MASC	V;PST;PL	PARADIGM_ERROR
призывали	призывайте	V.CVB	V;IMP;2;PL	C
переходишь	переходить	V;FUT;2;SG	V;NFIN	C
облегчить	облегчи	V;NFIN	V;IMP;2;SG	C
знакомого	знакомые	ADJ;GEN;MASC;SG	ADJ;ACC;PL	C
нашем	наш	V;PRS;1;PL	N;ACC;SG	C
переменить	переменили	V;NFIN	V;PST;PL	C
реки	река	N;NOM;PL	N;GEN;SG	TGT_SLOT_ERROR
родят	родили	V;PRS;3;PL	V;PST;PL	C
вспомнила	вспомни	V;PST;SG;FEM	V;IMP;2;SG	C
Иудин	Иудину	N;NOM;SG	N;DAT;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
слепой	слепым	ADJ;ESS;FEM;SG	ADJ;INS;MASC;SG	C
вложи	вложить	V;IMP;2;SG	V;NFIN	C
которою	которая	ADJ;INS;FEM;SG	ADJ;NOM;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
умолять	умоляла	ADJ;GEN;FEM;SG	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
упросила	упросить	ADJ;FEM;SG;LGSPEC1	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
страшных	страшился	ADJ;ESS;PL	V;PST;SG;MASC	POS_PAIR_ERROR
растили	расти	V;PST;PL	V;IMP;2;SG	C
получила	получали	V;PST;SG;FEM	V;PST;PL	PARADIGM_ERROR
белом	белым	N;INS;SG	ADJ;INS;MASC;SG	C
уходили	уходите	V;PST;PL	V;FUT;2;PL	C
сотвори	сотворила	V;IMP;2;SG	V;PST;SG;FEM	C
мстите	мстить	V;FUT;2;PL	V;NFIN	C
мертвых	мертвый	N;GEN;PL	ADJ;ACC;MASC;SG	C
Слушай	Слушайте	N;ACC;SG	V;IMP;2;PL	C
возносите	возносить	V;FUT;2;PL	V;NFIN	C
тысячах	тысяч	N;ESS;PL	N;NOM;SG	TGT_SLOT_ERROR
прямые	прямою	ADJ;ACC;PL	ADJ;INS;FEM;SG	C
одинокая	одинокою	ADJ;NOM;FEM;SG	ADJ;INS;FEM;SG	C
переходит	переходите	V;FUT;3;SG	V;FUT;2;PL	C
удерживали	удерживать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
хромых	хромой	N;GEN;PL	ADJ;ESS;FEM;SG	C
бедного	бедных	ADJ;GEN;NEUT;SG	ADJ;ESS;PL	C
наставить	наставили	V;NFIN	V;PST;PL	C
держу	держи	V;FUT;1;SG	V;IMP;2;SG	C
месте	мести	N;ESS;SG	N;NOM;PL	PARADIGM_ERROR
жертвах	жертвою	N;ESS;PL	ADJ;INS;FEM;SG	TGT_SLOT_ERROR
большого	больше	ADJ;GEN;MASC;SG	N;ESS;SG	TGT_SLOT_ERROR
имеем	имеют	V;PRS;1;PL	V;FUT;3;PL	TGT_SLOT_ERROR
согрешив	согрешите	V.CVB;PST	V;FUT;2;PL	C
страшился	страшных	V;PST;SG;MASC	ADJ;ESS;PL	POS_PAIR_ERROR
любимы	любимое	N;NOM;PL	ADJ;NOM;NEUT;SG	C
весах	весами	N;ESS;PL	N;INS;PL	C
овладейте	овладеть	V;IMP;2;PL	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
язва	язв	N;GEN;SG	N;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
убийца	убийцы	N;GEN;SG	N;NOM;PL	C
уходи	уходить	V;IMP;2;SG	V;NFIN	C
матерях	матери	V;2;PL	N;ACC;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
бы	была	N;ACC;SG	ADJ;FEM;SG;LGSPEC1	POS_PAIR_ERROR;SRC_POS_ERROR
проклятые	проклятую	ADJ;ACC;PL	ADJ;ACC;FEM;SG	C
сухую	сухой	ADJ;ACC;FEM;SG	ADJ;ESS;FEM;SG	C
истуканом	истукану	N;INS;SG	N;DAT;SG	C
ней	нею	N;ACC;SG	V;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
красного	красные	ADJ;GEN;NEUT;SG	ADJ;NOM;PL	C
какого	какие	ADJ;GEN;MASC;SG	V.PTCP;ACT;PST	SRC_SLOT_ERROR;TGT_SLOT_ERROR
жертвами	жертве	N;INS;PL	N;ESS;SG	C
стражами	стража	N;INS;PL	N;GEN;SG	C
возвестить	возвестится	V;NFIN	PRN;DAT;3;SG	TGT_LEXICAL_ERROR
порази	поразите	V;IMP;2;SG	V;FUT;2;PL	C
рыдать	рыдайте	ADJ;GEN;FEM;SG	V;IMP;2;PL	C
варите	вари	V;FUT;2;PL	V;IMP;2;SG	C
творите	творили	V;FUT;2;PL	V;PST;PL	C
скрепить	скрепите	V;NFIN	V;FUT;2;PL	C
развалиною	развалинам	ADJ;INS;FEM;SG	N;DAT;PL	C
малых	малый	N;GEN;PL	ADJ;ACC;MASC;SG	C
фараону	фараоне	N;DAT;SG	N;ESS;SG	C
аспид	аспиды	N;NOM;SG	N;NOM;PL	C
подкрепился	подкрепи	V;PST;SG;MASC	V;IMP;2;SG	PARADIGM_ERROR
поднято	поднятых	N;ESS;SG	N;GEN;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
блаженный	блаженного	ADJ;NOM;MASC;SG	ADJ;GEN;NEUT;SG	C
Святого	Святым	ADJ;GEN;MASC;SG	ADJ;INS;MASC;SG	C
которые	которой	ADJ;ACC;PL	ADJ;ESS;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
полагать	полагали	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
провозгласи	провозгласить	V;IMP;2;SG	V;NFIN	C
восстановили	восстановить	V;PST;PL	V;NFIN	C
духами	духом	N;INS;PL	N;INS;SG	C
само	самою	N;ESS;SG	ADJ;INS;FEM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
родила	родных	V;PST;SG;FEM	ADJ;ESS;PL	POS_PAIR_ERROR
которую	которого	ADJ;ACC;FEM;SG	ADJ;GEN;MASC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
старых	старое	N;GEN;PL	ADJ;NOM;NEUT;SG	C
страшные	страшился	ADJ;NOM;PL	V;PST;SG;MASC	POS_PAIR_ERROR
подносили	подносят	V;PST;PL	V;PRS;3;PL	C
литые	литых	ADJ;ACC;PL	N;GEN;PL	TGT_SLOT_ERROR
положен	положите	V.PTCP;PASS;PST	V;FUT;2;PL	C
наполнили	наполнился	V;PST;PL	V;PST;SG;MASC	PARADIGM_ERROR
возвестить	возвестим	V;NFIN	V;IMP;1;PL	C
сокрушите	сокрушить	V;FUT;2;PL	V;NFIN	C
извратить	извратили	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
соделала	соделались	ADJ;FEM;SG;LGSPEC1	NUM;NOM;PL	SRC_LEXICAL_ERROR
котором	который	N;INS;SG	ADJ;ACC;MASC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
исполнился	исполни	V;PST;SG;MASC	V;IMP;2;SG	PARADIGM_ERROR
самый	самое	ADJ;ACC;MASC;SG	ADJ;NOM;NEUT;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
проводят	проводив	V;PRS;3;PL	V.CVB;PST	POS_PAIR_ERROR
тень	тени	N;ACC;SG	N;ACC;PL	C
умоляли	умоляй	V.CVB	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
образ	образом	N;NOM;SG	N;INS;SG	C
каждый	каждою	ADJ;ACC;MASC;SG	ADJ;INS;FEM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
пребыло	пребыл	N;ESS;SG	N;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
воздали	воздала	V.CVB	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
крестился	крестишь	V;PST;SG;MASC	V;FUT;2;SG	C
целые	целых	ADJ;ACC;PL	N;GEN;PL	C
споры	спорить	V;IMP;2;SG	V;NFIN	POS_PAIR_ERROR;SRC_SLOT_ERROR
нехорош	нехорошо	N;NOM;SG	N;ESS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
отнята	отнятого	N;GEN;SG	ADJ;GEN;MASC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
скрывай	скрывать	N;ACC;SG	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
половину	половина	N;DAT;SG	N;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
открывать	открывали	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
мал	малом	N;NOM;SG	N;INS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
преуспевайте	преуспевали	V;IMP;2;PL	V.CVB	TGT_SLOT_ERROR
накормить	накормили	V;NFIN	V;PST;PL	C
осади	осадить	V;IMP;2;SG	V;NFIN	C
пара	паре	N;GEN;SG	N;ESS;SG	C
вступали	вступился	V;PST;PL	V;PST;SG;MASC	PARADIGM_ERROR
прямые	прям	ADJ;ACC;PL	N;NOM;SG	TGT_SLOT_ERROR
хвалился	хвали	V;PST;SG;MASC	V;IMP;2;SG	C
молодой	молодая	ADJ;ESS;FEM;SG	ADJ;NOM;FEM;SG	C
стояли	стояло	V.CVB	V;PST;SG;NEUT	C
кормить	кормите	V;NFIN	V;FUT;2;PL	TGT_SLOT_ERROR
вся	всем	V.CVB;PRS	V;PRS;1;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
каждой	каждое	ADJ;ESS;FEM;SG	ADJ;NOM;NEUT;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
потаенные	потаенного	ADJ;ACC;PL	ADJ;GEN;MASC;SG	C
рабах	рабе	N;ESS;PL	N;ESS;SG	C
налагала	налагайте	ADJ;FEM;SG;LGSPEC1	V;IMP;2;PL	C
мучили	мучился	V;PST;PL	V;PST;SG;MASC	C
лицами	лицом	N;INS;PL	N;INS;SG	C
худ	худа	N;NOM;SG	N;GEN;SG	C
налагай	налагали	N;ACC;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
считаете	считаешь	V;PRS;2;PL	V;PRS;2;SG	C
имейте	имеют	V;IMP;2;PL	V;FUT;3;PL	TGT_SLOT_ERROR
смирен	смири	V.PTCP;PASS;PST	V;IMP;2;SG	C
смирился	смирите	V;PST;SG;MASC	V;FUT;2;PL	PARADIGM_ERROR
наг	нагою	N;NOM;SG	ADJ;INS;FEM;SG	C
корму	кормить	V;FUT;1;SG	V;NFIN	POS_PAIR_ERROR;SRC_SLOT_ERROR
мне	мной	N;ESS;SG	ADJ;ESS;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Святым	Святого	ADJ;INS;MASC;SG	ADJ;GEN;MASC;SG	C
научите	научен	V;FUT;2;PL	V.PTCP;PASS;PST	POS_PAIR_ERROR
сторож	сторожам	N;NOM;SG	N;DAT;PL	C
проклятых	проклятые	N;GEN;PL	ADJ;ACC;PL	C
смертные	смертным	ADJ;NOM;PL	ADJ;INS;NEUT;SG	C
можете	можем	V;PRS;2;PL	V;PRS;1;PL	C
выдавайте	выдавай	V;IMP;2;PL	N;ACC;SG	TGT_SLOT_ERROR
налагайте	налагай	V;IMP;2;PL	N;ACC;SG	TGT_SLOT_ERROR
позвали	позвала	V.CVB	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
защищайте	защищать	V;IMP;2;PL	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
замолчи	замолчали	V;IMP;2;SG	V;PST;PL	C
тысячах	тысячу	N;ESS;PL	N;DAT;SG	TGT_SLOT_ERROR
торга	торгу	N;GEN;SG	N;DAT;SG	C
Будете	Будет	V;PRS;2;PL	V;PRS;3;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
сокрыт	сокрытые	N;NOM;SG	ADJ;ACC;PL	C
твердые	тверди	ADJ;ACC;PL	N;NOM;PL	POS_PAIR_ERROR
золотою	золота	ADJ;INS;FEM;SG	N;GEN;SG	POS_PAIR_ERROR
увещевали	увещевать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
благословила	благослови	V;PST;SG;FEM	V;IMP;2;SG	C
духовные	духовным	ADJ;NOM;PL	ADJ;INS;NEUT;SG	C
пару	паре	N;DAT;SG	N;ESS;SG	C
знакомого	знаком	ADJ;GEN;MASC;SG	N;NOM;SG	TGT_SLOT_ERROR
какое	какого	ADJ;NOM;NEUT;SG	ADJ;GEN;MASC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
служить	служи	V;NFIN	V;IMP;2;SG	C
проходит	проходила	V;FUT;3;SG	V;PST;SG;FEM	C
напоен	напоить	V.PTCP;PASS;PST	V;NFIN	C
самым	самой	ADJ;INS;MASC;SG	ADJ;ESS;FEM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Христе	Христа	N;ESS;SG	N;GEN;SG	C
приклоните	приклони	V;FUT;2;PL	V;IMP;2;SG	C
чужую	чужое	ADJ;ACC;FEM;SG	ADJ;NOM;NEUT;SG	C
велят	велите	V;PRS;3;PL	V;FUT;2;PL	C
вороные	воронов	ADJ;ACC;PL	N;GEN;PL	PARADIGM_ERROR
убитою	убитый	ADJ;INS;FEM;SG	ADJ;ACC;MASC;SG	C
считай	считайте	N;ACC;SG	V;IMP;2;PL	C
наказывай	наказывали	N;ACC;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
иным	иные	ADJ;INS;MASC;SG	ADJ;ACC;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
помнить	помнили	V;NFIN	V;PST;PL	C
откормленного	откормленные	ADJ;GEN;MASC;SG	ADJ;ACC;PL	C
научен	научился	V.PTCP;PASS;PST	V;PST;SG;MASC	PARADIGM_ERROR
остановила	остановить	V;PST;SG;FEM	V;NFIN	C
благословила	благословите	V;PST;SG;FEM	V;FUT;2;PL	C
необрезан	необрезанных	PRN;INS;3;SG	ADJ;ESS;PL	SRC_LEXICAL_ERROR
возьмет	возьми	V;PRS;3;SG	N;ACC;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
отняты	отнятых	N;NOM;PL	N;GEN;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
возлюбленною	возлюбленный	ADJ;INS;FEM;SG	ADJ;ACC;MASC;SG	C
предложила	предложили	V;PST;SG;FEM	V;PST;PL	C
прям	прямые	N;NOM;SG	ADJ;ACC;PL	C
Мои	Мой	N;ACC;PL	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
пусти	пустою	N;NOM;PL	ADJ;INS;FEM;SG	POS_PAIR_ERROR;SRC_SLOT_ERROR
простите	просты	V;FUT;2;PL	V;IMP;2;SG	PARADIGM_ERROR;TGT_SLOT_ERROR
развалинам	развалинами	N;DAT;PL	N;INS;PL	C
духу	духе	N;DAT;SG	N;ESS;SG	C
перебили	перебило	V.CVB	V;PST;SG;NEUT	C
глазу	глазом	N;DAT;SG	N;INS;SG	C
утвердите	утвердили	V;FUT;2;PL	V;PST;PL	C
возлюбленный	возлюбленного	ADJ;ACC;MASC;SG	ADJ;GEN;MASC;SG	C
согрешали	согрешить	V;PST;PL	V;NFIN	PARADIGM_ERROR
вы	выи	N;ACC;SG	N;ACC;PL	C
каждой	каждом	ADJ;ESS;FEM;SG	N;INS;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
малых	мал	N;GEN;PL	N;NOM;SG	TGT_SLOT_ERROR
язвах	язвам	N;ESS;PL	N;DAT;PL	C
Твою	Твои	V;PRS;1;SG	N;ACC;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
больных	больного	ADJ;ESS;PL	ADJ;GEN;NEUT;SG	C
отнят	отнята	N;NOM;SG	N;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
чужой	чужую	ADJ;ESS;FEM;SG	ADJ;ACC;FEM;SG	C
целую	целые	ADJ;ACC;FEM;SG	ADJ;ACC;PL	C
искупи	искупить	V;IMP;2;SG	V;NFIN	C
весами	вес	N;INS;PL	N;NOM;SG	C
вес	веса	N;NOM;SG	N;GEN;SG	C
добыча	добыч	N;GEN;SG	N;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
сделанной	сделанный	ADJ;ESS;FEM;SG	ADJ;ACC;MASC;SG	C
избранных	избранной	N;GEN;PL	ADJ;ESS;FEM;SG	C
месте	местом	N;ESS;SG	N;INS;SG	C
открыт	открытою	N;NOM;SG	ADJ;INS;FEM;SG	C
медлите	медлить	V;FUT;2;PL	V;NFIN	C
лица	лицу	N;GEN;SG	N;DAT;SG	C
опротивел	опротивело	N;NOM;SG	N;ESS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
живые	живой	ADJ;ACC;PL	ADJ;ESS;FEM;SG	C
дал	даем	ADJ;MASC;SG;LGSPEC1	V;PRS;1;PL	PARADIGM_ERROR
пожелал	пожелали	ADJ;MASC;SG;LGSPEC1	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
отняты	отнята	N;NOM;PL	N;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
отнесла	отнеси	ADJ;FEM;SG;LGSPEC1	N;ACC;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
самая	самый	ADJ;NOM;FEM;SG	ADJ;ACC;MASC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
выслушать	выслушали	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
слепого	слепым	ADJ;GEN;MASC;SG	ADJ;INS;MASC;SG	C
красив	красных	V.CVB;PST	ADJ;ESS;PL	PARADIGM_ERROR
раздирайте	раздирающий	V;IMP;2;PL	V.PTCP;ACT;PRS	POS_PAIR_ERROR
судить	судив	V;NFIN	V.CVB;PST	POS_PAIR_ERROR
наши	нашем	N;ACC;PL	V;PRS;1;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Сия	Сила	V.CVB;PRS	ADJ;FEM;SG;LGSPEC1	POS_PAIR_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
возделывать	возделывали	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
ободри	ободрился	V;IMP;2;SG	V;PST;SG;MASC	PARADIGM_ERROR
черви	червю	N;ACC;PL	V;PRS;1;SG	TGT_SLOT_ERROR
сказывайте	сказывали	V;IMP;2;PL	V.CVB	TGT_SLOT_ERROR
отягощай	отягощала	N;ACC;SG	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
слушающий	слушать	V.PTCP;ACT;PRS	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
открытый	открыт	ADJ;ACC;MASC;SG	N;NOM;SG	TGT_SLOT_ERROR
бесчестить	бесчести	V;NFIN	V;IMP;2;SG	C
слушало	слушай	V;PST;SG;NEUT	N;ACC;SG	TGT_SLOT_ERROR
жертву	жертвах	N;DAT;SG	N;ESS;PL	C
малых	малое	N;GEN;PL	ADJ;NOM;NEUT;SG	C
подняла	подняли	ADJ;FEM;SG;LGSPEC1	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
воссиять	воссияло	ADJ;GEN;FEM;SG	V;PST;SG;NEUT	C
яви	явить	V;IMP;2;SG	V;NFIN	C
льстили	льстить	V;PST;PL	V;NFIN	C
сказывать	сказывали	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Израилеву	Израилевой	N;DAT;SG	ADJ;ESS;FEM;SG	C
окружили	окружить	V;PST;PL	V;NFIN	C
мучили	мучить	V;PST;PL	V;NFIN	C
иная	ином	ADJ;NOM;FEM;SG	N;INS;SG	SRC_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
бесноватых	бесноватым	N;GEN;PL	ADJ;INS;MASC;SG	C
перебило	перебили	V;PST;SG;NEUT	V.CVB	TGT_SLOT_ERROR
язвам	язве	N;DAT;PL	N;ESS;SG	C
почитает	почитай	V;PRS;3;SG	N;ACC;SG	TGT_SLOT_ERROR
живые	живая	ADJ;ACC;PL	ADJ;NOM;FEM;SG	C
негодовании	негодованием	N;ACC;PL	V;PRS;1;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
убийц	убийца	N;NOM;SG	N;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
онемеешь	онемел	V;PRS;2;SG	ADJ;MASC;SG;LGSPEC1	POS_PAIR_ERROR
обличились	обличить	PRN;DAT;SG	V;NFIN	SRC_LEXICAL_ERROR
самого	самою	ADJ;GEN;MASC;SG	ADJ;INS;FEM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
вступили	вступился	V;PST;PL	V;PST;SG;MASC	PARADIGM_ERROR
заплатить	заплатили	V;NFIN	V;PST;PL	C
сию	сия	V;PRS;1;SG	V.CVB;PRS	SRC_SLOT_ERROR;TGT_SLOT_ERROR
миру	мирен	V;FUT;1;SG	V.PTCP;PASS;PST	POS_PAIR_ERROR;SRC_SLOT_ERROR
отходили	отходить	V;PST;PL	V;NFIN	C
предавайте	предавать	V;IMP;2;PL	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
исходили	исходит	V;PST;PL	V;FUT;3;SG	C
