Testamenten	Testamente	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
sagst	saget	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
sterbest	sterbt	V;SBJV;PRS;2;SG	V;IND;PRS;2;PL	C
wachet	wachen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
fraget	fragst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
Maßen	Maß	N;DAT;PL	N;NOM;SG	C
gehörten	gehörst	V;SBJV;PST;3;PL	V;IND;PRS;2;SG	C
Bund	Bunde	N;NOM;SG	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
pflüget	pflügen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
Arm	Armen	N;NOM;SG	N;DAT;PL	C
hängen	hängte	N;DAT;PL	V;SBJV;PST;1;SG	C
suchest	suchet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
binden	binde	N;DAT;PL	V;SBJV;PRS;1;SG	C
Gehorchet	Gehorcht	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
Pauke	Pauken	V;SBJV;PRS;1;SG	N;DAT;PL	C
Heißt	Heiße	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
helfest	helfet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
dankte	danket	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
bekannt	bekannten	N;NOM;SG	N;DAT;PL	C
loben	lobet	N;DAT;PL	V;SBJV;PRS;2;PL	C
vermahnen	vermahnte	N;DAT;PL	V;SBJV;PST;1;SG	SRC_LEXICAL_ERROR
sollt	sollte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
Auge	Augen	V;SBJV;PRS;1;SG	N;DAT;PL	C
niemanden	niemand	N;DAT;PL	N;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
nahe	nahest	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;SG	C
drängst	drängte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
lehren	lehre	N;DAT;PL	V;SBJV;PRS;1;SG	C
durfte	durften	V;SBJV;PRS;1;SG	N;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Ihre	Ihr	V;SBJV;PRS;1;SG	N;NOM;SG	SRC_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
hüten	hüte	N;DAT;PL	V;SBJV;PRS;1;SG	C
Abtrünnige	Abtrünnigen	V;SBJV;PRS;1;SG	N;DAT;PL	C
lieben	liebst	N;DAT;PL	V;IND;PRS;2;SG	C
Laufen	Laufet	N;DAT;PL	V;SBJV;PRS;2;PL	C
Steige	Steiget	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
Schläge	Schlägst	V;SBJV;PRS;1;SG	V;IND;PRS;2;SG	POS_PAIR_ERROR;SRC_SLOT_ERROR
sprechet	sprecht	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
Meines	Mein	ADJ;ACC;SG	N;NOM;SG	SRC_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Werte	Wert	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Stolz	Stolze	N;NOM;SG	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
verdammte	verdammten	V;SBJV;PST;1;SG	V;SBJV;PST;3;PL	C
Gebete	Gebeten	V;SBJV;PRS;1;SG	N;DAT;PL	C
hebräischen	hebräische	N;DAT;PL	V;SBJV;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
demütige	demütiget	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
aller	alles	ADJ;GEN;SG	ADJ;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
unseren	unseres	N;DAT;PL	ADJ;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
nähret	nähre	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
Narren	Narr	N;DAT;PL	N;NOM;SG	C
Maße	Maßen	V;SBJV;PRS;1;SG	N;DAT;PL	C
mangelte	mangeln	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
brecht	brechen	V;IND;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
trotze	trotzt	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
setzest	setzte	V;SBJV;PRS;2;SG	V;SBJV;PST;1;SG	C
haue	haut	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
grüße	grüßen	V;SBJV;PRS;1;SG	N;DAT;PL	C
rotten	rote	V;SBJV;PST;3;PL	V;SBJV;PRS;1;SG	PARADIGM_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Sehnen	Sehne	N;DAT;PL	V;SBJV;PRS;1;SG	C
anzeige	anzeigest	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;SG	C
Teppichen	Teppiche	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
verhalte	verhalten	V;SBJV;PRS;1;SG	N;DAT;PL	C
gebt	gebest	V;IND;PRS;2;PL	V;SBJV;PRS;2;SG	C
heißest	heiß	V;SBJV;PRS;2;SG	N;NOM;SG	TGT_SLOT_ERROR
keinen	keine	N;DAT;PL	V;SBJV;PRS;1;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
schauet	schauen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
Kriege	Kriegen	V;SBJV;PRS;1;SG	N;DAT;PL	C
fällt	fällte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
bleibst	bleibe	V;IND;PRS;2;SG	V;SBJV;PRS;1;SG	C
Kreuze	Kreuz	V;SBJV;PRS;1;SG	N;NOM;SG	C
manchen	manche	N;DAT;PL	V;SBJV;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
schaffe	schaffen	V;SBJV;PRS;1;SG	N;DAT;PL	C
kehrte	kehret	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
verdeckt	verdeckst	V;IND;PRS;2;PL	V;IND;PRS;2;SG	C
mögt	möge	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
sucht	suchte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
gehöre	gehört	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
Elf	Elfen	N;NOM;SG	N;DAT;PL	C
anrichtet	anrichte	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
ermahnt	ermahnet	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
fällst	fällt	V;IND;PRS;2;SG	V;IND;PRS;2;PL	C
versuchet	versuche	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
zählte	zählet	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
ernte	erntete	N;NOM;SG	V;SBJV;PST;1;SG	C
wünsche	wünschte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
Geschäfte	Geschäften	V;SBJV;PRS;1;SG	N;DAT;PL	C
bekehrt	bekehrst	V;IND;PRS;2;PL	V;IND;PRS;2;SG	C
hauen	haut	N;DAT;PL	V;IND;PRS;2;PL	C
Suche	Sucht	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
stellte	stellet	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
Haben	Habe	N;DAT;PL	V;SBJV;PRS;1;SG	C
verkaufe	verkauften	V;SBJV;PRS;1;SG	V;SBJV;PST;3;PL	C
lang	langte	N;NOM;SG	V;SBJV;PST;1;SG	C
Weiß	Weißt	N;NOM;SG	V;IND;PRS;2;PL	TGT_SLOT_ERROR
liegen	liegst	N;DAT;PL	V;IND;PRS;2;SG	C
versteckt	versteckst	V;IND;PRS;2;PL	V;IND;PRS;2;SG	C
führe	führte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
zerstreut	zerstreuet	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
nachwandelt	nachwandelte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	SRC_LEXICAL_ERROR;TGT_LEXICAL_ERROR
bekannte	bekannt	V;SBJV;PRS;1;SG	N;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
einführte	einführen	V;SBJV;PST;1;SG	N;DAT;PL	TGT_SLOT_ERROR
schenket	schenkte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
wollt	wollte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
Sei	Seit	N;NOM;SG	V;IND;PRS;2;PL	POS_PAIR_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
neigest	neigte	V;SBJV;PRS;2;SG	V;SBJV;PST;1;SG	C
weinet	weinest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
hörest	höret	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
fragte	fragen	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
allem	all	ADJ;DAT;SG	N;NOM;SG	SRC_POS_ERROR;SRC_SLOT_ERROR
zeugest	zeugen	V;SBJV;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
jagst	jagte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
liege	liegen	V;SBJV;PRS;1;SG	N;DAT;PL	C
eingehst	eingehet	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
zeugen	zeuget	N;DAT;PL	V;SBJV;PRS;2;PL	C
Flammen	Flamme	N;DAT;PL	V;SBJV;PRS;1;SG	C
leset	lesen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
hebet	hebst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
sündiget	sündigst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	SRC_LEXICAL_ERROR
zürnest	zürnst	V;SBJV;PRS;2;SG	V;IND;PRS;2;SG	C
griffen	griff	N;DAT;PL	N;NOM;SG	C
bekannte	bekannten	V;SBJV;PRS;1;SG	N;DAT;PL	C
kommst	kommet	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
vermögen	vermöget	N;DAT;PL	V;SBJV;PRS;2;PL	C
sollst	sollten	V;IND;PRS;2;SG	V;SBJV;PST;3;PL	C
ziert	zieren	V;IND;PRS;2;PL	N;DAT;PL	TGT_SLOT_ERROR
vierten	vier	V;SBJV;PST;3;PL	N;NOM;SG	TGT_SLOT_ERROR
gebest	gebet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
erforschet	erforschest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
würde	würden	V;SBJV;PRS;1;SG	N;DAT;PL	C
Morde	Morden	V;SBJV;PRS;1;SG	N;DAT;PL	C
grünte	grüne	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
teil	teilen	N;NOM;SG	N;DAT;PL	C
solcher	solche	ADJ;GEN;SG	V;SBJV;PRS;1;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
freiwilligen	freiwillige	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
bekehrt	bekehrte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
schenkte	schenkst	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	C
lehnte	lehnen	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
löste	löset	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
beweisen	beweist	N;DAT;PL	V;IND;PRS;2;PL	C
Amen	Am	N;DAT;PL	N;NOM;SG	POS_PAIR_ERROR;TGT_POS_ERROR;TGT_SLOT_ERROR
zweifeln	zweifel	N;DAT;PL	N;NOM;SG	C
Griechen	Grieche	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
liegst	lieget	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
heiße	heißet	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
erhöhst	erhöhet	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
gehst	gehet	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
lehrst	lehren	V;IND;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
gelobten	gelobst	V;SBJV;PST;3;PL	V;IND;PRS;2;SG	C
bewahrest	bewahret	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
Kreisen	Kreise	N;DAT;PL	V;SBJV;PRS;1;SG	C
Solches	Solche	ADJ;ACC;SG	V;SBJV;PRS;1;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
schaffe	schaffst	V;SBJV;PRS;1;SG	V;IND;PRS;2;SG	C
fragest	fraget	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
heiligest	heiligten	V;SBJV;PRS;2;SG	V;SBJV;PST;3;PL	SRC_LEXICAL_ERROR
sorgte	sorge	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
suchte	suchet	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
sagst	sagte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
grüße	grüßet	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
Türkis	Türkise	N;NOM;SG	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
erntete	ernte	V;SBJV;PST;1;SG	N;NOM;SG	POS_PAIR_ERROR
brecht	brechet	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
erben	erbest	N;DAT;PL	V;SBJV;PRS;2;SG	C
Ruder	Rudern	N;NOM;SG	N;DAT;PL	C
reichte	reiche	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
Schilden	Schilde	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
leid	leiden	N;NOM;SG	N;DAT;PL	PARADIGM_ERROR
bang	bange	N;NOM;SG	V;SBJV;PRS;1;SG	C
Knabe	Knaben	V;SBJV;PRS;1;SG	N;DAT;PL	C
schließt	schließe	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
gehorchte	gehorchten	V;SBJV;PST;1;SG	V;SBJV;PST;3;PL	C
verbannt	verbannet	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
gehöre	gehörte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
enge	eng	V;SBJV;PRS;1;SG	N;NOM;SG	TGT_SLOT_ERROR
Rechte	Rechten	V;SBJV;PST;1;SG	V;SBJV;PST;3;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
waren	war	N;DAT;PL	N;NOM;SG	TGT_SLOT_ERROR
verdeckt	verdeckte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
zürnet	zürnest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
hattet	hatten	V;SBJV;PRS;2;PL	N;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
begehrt	begehrte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
trüge	trügen	V;SBJV;PRS;1;SG	N;DAT;PL	TGT_SLOT_ERROR
grüßen	grüßte	N;DAT;PL	V;SBJV;PST;1;SG	C
rechten	rechte	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
Laufet	Laufen	V;SBJV;PRS;2;PL	N;DAT;PL	TGT_SLOT_ERROR
lachen	lache	N;DAT;PL	V;SBJV;PRS;1;SG	C
fallt	falle	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
versucht	versuchet	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
jede	jeden	V;SBJV;PRS;1;SG	N;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Fremden	Fremde	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
fluchten	fluchte	V;SBJV;PST;3;PL	V;SBJV;PST;1;SG	C
erweckst	erweckt	V;IND;PRS;2;SG	V;IND;PRS;2;PL	C
pflügen	pflügte	N;DAT;PL	V;SBJV;PST;1;SG	C
euren	eure	N;DAT;PL	V;SBJV;PRS;1;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
jaget	jagst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
verderbest	verderben	V;SBJV;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
Ellen	Elle	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
machst	machte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
hatten	hatte	N;DAT;PL	V;SBJV;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
lehren	lehret	N;DAT;PL	V;SBJV;PRS;2;PL	C
erzürnst	erzürnet	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
Feiertage	Feiertagen	V;SBJV;PRS;1;SG	N;DAT;PL	C
Heuschrecke	Heuschrecken	V;SBJV;PRS;1;SG	N;DAT;PL	C
hebet	heben	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
vertrieb	vertrieben	N;NOM;SG	N;DAT;PL	C
spielte	spiele	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
wurden	wurdet	N;DAT;PL	V;SBJV;PRS;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Ringen	Ring	N;DAT;PL	N;NOM;SG	C
Sollten	Soll	V;SBJV;PST;3;PL	N;NOM;SG	POS_PAIR_ERROR
erhöhest	erhöhet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
unschuldigen	unschuldige	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
glauben	glaube	N;DAT;PL	V;SBJV;PRS;1;SG	C
unseren	unserem	N;DAT;PL	ADJ;DAT;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
War	Warten	N;NOM;SG	V;SBJV;PST;3;PL	PARADIGM_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
lieben	lieb	N;DAT;PL	N;NOM;SG	C
Den	Denen	N;NOM;SG	N;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Kehret	Kehre	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
brausen	braust	N;DAT;PL	V;IND;PRS;2;PL	C
selbst	selber	V;IND;PRS;2;SG	ADJ;GEN;SG	SRC_POS_ERROR;TGT_POS_ERROR
wehrte	wehre	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
Königreiche	Königreichen	V;SBJV;PRS;1;SG	N;DAT;PL	C
Feind	Feinde	N;NOM;SG	V;SBJV;PRS;1;SG	POS_PAIR_ERROR
verkehrten	verkehrte	V;SBJV;PST;3;PL	V;SBJV;PST;1;SG	C
schonte	schon	V;SBJV;PST;1;SG	N;NOM;SG	TGT_SLOT_ERROR
Christen	Christ	N;DAT;PL	N;NOM;SG	C
Ebenen	Ebene	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
schauet	schaute	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
vergibt	vergibst	V;IND;PRS;2;PL	V;IND;PRS;2;SG	C
Wer	Wert	N;NOM;SG	V;IND;PRS;2;PL	POS_PAIR_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Händen	Hände	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
Sei	Seiten	N;NOM;SG	V;SBJV;PST;3;PL	POS_PAIR_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
besäest	besät	V;SBJV;PRS;2;SG	V;IND;PRS;2;PL	SRC_LEXICAL_ERROR
aller	allem	ADJ;GEN;SG	ADJ;DAT;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
wehre	wehret	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
rufe	rufen	V;SBJV;PRS;1;SG	N;DAT;PL	C
saget	sagte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
fragte	fraget	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
heiß	heißest	N;NOM;SG	V;SBJV;PRS;2;SG	C
fastete	fastetest	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
weine	weinst	V;SBJV;PRS;1;SG	V;IND;PRS;2;SG	C
zerstreuten	zerstreuest	V;SBJV;PST;3;PL	V;SBJV;PRS;2;SG	C
rufst	rufest	V;IND;PRS;2;SG	V;SBJV;PRS;2;SG	C
stellen	stellte	N;DAT;PL	V;SBJV;PST;1;SG	C
esset	essen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
fetten	fette	N;DAT;PL	V;SBJV;PRS;1;SG	C
meinst	meines	V;IND;PRS;2;SG	ADJ;ACC;SG	POS_PAIR_ERROR;TGT_POS_ERROR;TGT_SLOT_ERROR
auflegst	auflegte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
besitzet	besitzt	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
brause	brauste	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
weinet	weine	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
hebst	heben	V;IND;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
brechen	brecht	N;DAT;PL	V;IND;PRS;2;PL	C
einführte	einführt	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	C
Schild	Schilden	N;NOM;SG	N;DAT;PL	C
lernte	lernst	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	C
Kreise	Kreisen	V;SBJV;PRS;1;SG	N;DAT;PL	C
bestimmt	bestimmten	V;IND;PRS;2;PL	V;SBJV;PST;3;PL	C
schmücket	schmückte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
sagest	saget	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
verführen	verführt	N;DAT;PL	V;IND;PRS;2;PL	C
verboten	verbot	N;DAT;PL	N;NOM;SG	C
brach	bracht	N;NOM;SG	V;IND;PRS;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
tretet	tretest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
besitzt	besitzet	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
Spaltungen	Spaltung	N;DAT;PL	N;NOM;SG	C
gibst	gibt	V;IND;PRS;2;SG	V;IND;PRS;2;PL	TGT_SLOT_ERROR
irre	irren	V;SBJV;PRS;1;SG	N;DAT;PL	TGT_SLOT_ERROR
meinen	mein	N;DAT;PL	N;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
tragest	trage	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	C
lebest	lebet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
bleibst	bleiben	V;IND;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
fälle	fällt	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
trotzest	trotzet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
harret	harrte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
eins	einer	N;SG;COMPOUND	ADJ;GEN;SG	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
mein	meinte	N;NOM;SG	V;SBJV;PST;1;SG	C
Vorstädte	Vorstädten	V;SBJV;PRS;1;SG	N;DAT;PL	C
Deinem	Dein	ADJ;DAT;SG	N;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
erforscht	erforschet	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
Grab	Graben	N;NOM;SG	N;DAT;PL	TGT_SLOT_ERROR
hattest	hatten	V;SBJV;PRS;2;SG	N;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
weichest	weichen	V;SBJV;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
preist	preise	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
griff	griffen	N;NOM;SG	N;DAT;PL	C
Felle	Fellen	V;SBJV;PRS;1;SG	N;DAT;PL	C
steige	steig	V;SBJV;PRS;1;SG	N;NOM;SG	C
schau	schauest	N;NOM;SG	V;SBJV;PRS;2;SG	C
ruhest	ruhe	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	C
danket	danke	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
meinem	mein	ADJ;DAT;SG	N;NOM;SG	SRC_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
reizest	reizet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
ausführe	ausführte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
Solches	Solchen	ADJ;ACC;SG	N;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
deinen	deinem	N;DAT;PL	ADJ;DAT;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Schar	Scharen	N;NOM;SG	N;DAT;PL	C
wach	wachte	N;NOM;SG	V;SBJV;PST;1;SG	C
rufest	rufen	V;SBJV;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
Elfen	Elf	N;DAT;PL	N;NOM;SG	C
wiederkommt	wiederkommst	V;IND;PRS;2;PL	V;IND;PRS;2;SG	C
teil	teilet	N;NOM;SG	V;SBJV;PRS;2;PL	C
strecken	strecke	N;DAT;PL	V;SBJV;PRS;1;SG	C
leide	leider	V;SBJV;PRS;1;SG	ADJ;GEN;SG	POS_PAIR_ERROR;TGT_POS_ERROR
gehorcht	gehorchst	V;IND;PRS;2;PL	V;IND;PRS;2;SG	C
strafet	strafst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
mußten	mußt	V;SBJV;PST;3;PL	V;IND;PRS;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
kühl	kühlen	N;NOM;SG	N;DAT;PL	C
jagte	jaget	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
Für	Fürst	N;NOM;SG	V;IND;PRS;2;SG	POS_PAIR_ERROR;SRC_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
lösest	löset	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
sitzest	sitzen	V;SBJV;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
Solch	Solchen	N;NOM;SG	N;DAT;PL	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_POS_ERROR;TGT_SLOT_ERROR
wegen	weg	N;DAT;PL	N;NOM;SG	C
fresset	fresse	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
Perlen	Perle	N;DAT;PL	V;SBJV;PRS;1;SG	C
Hälsen	Hälse	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
legst	leget	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
schämst	schämet	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
