komist	komu	V;SBJV;PRS;1;SG	V;SBJV;PST;3;PL	TGT_SLOT_ERROR
græða	græðið	V;NFIN	V;IMP;2;PL	C
sums	sum	PRN;INDF;GEN;SG	N;INDF;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;TGT_SLOT_ERROR
ráð	ráðið	N;NFIN	N;DEF;ACC;SG	C
hafa	hafði	V;NFIN	V;SBJV;PST;1;SG	TGT_SLOT_ERROR
ráð	ráðið	N;NFIN	N;DEF;ACC;SG	C
starf	starf	N;NFIN	N;INDF;NOM;SG	C
sendum	send	N;INDF;DAT;PL	N;INDF;ACC;SG	TGT_SLOT_ERROR
Kristi	Krist	N;INDF;DAT;SG	N;INDF;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
fylla	fyllti	V;NFIN	V;SBJV;PST;3;SG	C
leyfi	leyfa	N;NFIN	N;INDF;GEN;PL	C
skrifaði	skrifum	V;SBJV;PST;3;SG	N;INDF;DAT;PL	POS_PAIR_ERROR
flokkur	flokki	N;NFIN	N;INDF;DAT;SG	C
skilið	skil	V;IMP;2;PL	N;INDF;ACC;SG	TGT_SLOT_ERROR
líkist	líka	V;SBJV;PRS;1;SG	V;NFIN	PARADIGM_ERROR
klæða	klæða	V;NFIN	V;IND;PRS;3;PL	C
fjórir	fjórðu	V;SBJV;PRS;2;SG	V.PTCP;PST;DAT;PL	POS_PAIR_ERROR;SRC_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
vök	vökina	N;NFIN	N;DEF;ACC;SG	C
mála	málaðir	V;NFIN	V;IND;PST;2;SG	C
styrkja	styrkir	V;NFIN	V;SBJV;PRS;2;SG	C
skýra	skýra	V;NFIN	V;IND;PRS;3;PL	C
stund	stund	N;NFIN	N;INDF;DAT;SG	C
sumt	sumu	N;INDF;ACC;SG	N;INDF;GEN;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
skíra	skír	V;NFIN	V;IMP;2;SG	C
reiði	reiðin	N;INDF;DAT;SG	V.PTCP;PST;ACC;PL	TGT_SLOT_ERROR
klæddum	klædd	N;INDF;DAT;PL	N;INDF;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
komna	komst	V.PTCP;PST;GEN;SG	V;IND;PRS;1;SG	TGT_SLOT_ERROR
kasta	köstum	V;NFIN	V;SBJV;PRS;1;PL	C
allar	alla	ADJ;NOM;PL	N;INDF;GEN;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
leyfi	leyfa	N;NFIN	N;INDF;GEN;PL	C
Það	Þau	N;INDF;NOM;SG	V;SBJV;PST;3;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
treyst	treystu	N;INDF;ACC;SG	N;INDF;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
neinu	net	V;SBJV;PST;2;PL	N;INDF;ACC;SG	POS_PAIR_ERROR;SRC_POS_ERROR;SRC_SLOT_ERROR
þessir	þessar	V;IND;PST;2;SG	ADJ;NOM;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
öðlast	öðlast	V;NFIN	V;IND;PST;2;SG	C
vök	vakar	N;NFIN	N;INDF;GEN;SG	C
skip	skipunum	N;NFIN	N;DEF;DAT;PL	C
eruð	er	V;IND;PST;2;PL	N;INDF;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
mála	máli	V;NFIN	V;SBJV;PRS;1;SG	C
þessi	þess	N;INDF;DAT;SG	N;INDF;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
styrkja	styrkja	V;NFIN	V;NFIN	C
fylla	fyllti	V;NFIN	V;SBJV;PST;3;SG	C
boðið	boðin	V;IMP;2;PL	V.PTCP;PST;ACC;PL	POS_PAIR_ERROR
aftrið	aftrar	V;IMP;2;PL	ADJ;NOM;PL	SRC_LEXICAL_ERROR
klæði	klæði	N;NFIN	N;INDF;DAT;SG	C
fylla	fyllir	V;NFIN	V;SBJV;PRS;2;SG	C
skrifa	skrifi	V;NFIN	V;SBJV;PRS;1;SG	C
ríkdóms	ríkdóm	PRN;INDF;GEN;SG	N;INDF;ACC;SG	SRC_LEXICAL_ERROR
denar	denara	N;INDF;ACC;SG	N;INDF;GEN;PL	SRC_LEXICAL_ERROR
byggja	byggir	V;NFIN	V;IND;PRS;2;SG	C
mínir	mín	V;IND;PST;2;SG	N;INDF;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
snúi	snúast	N;INDF;DAT;SG	V;IND;PRS;3;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
félag	félag	N;NFIN	N;INDF;ACC;SG	C
færa	færði	V;NFIN	V;IND;PST;3;SG	C
skrifa	skrifaði	V;NFIN	V;SBJV;PST;1;SG	C
dæmi	dæmi	N;NFIN	N;INDF;DAT;SG	C
inn	inni	V;IMP;2;SG	V;SBJV;PRS;3;PL	SRC_POS_ERROR;TGT_POS_ERROR
fylla	fyllti	V;NFIN	V;SBJV;PST;3;SG	C
engir	enga	V;IND;PST;2;SG	N;INDF;GEN;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
dauðinn	dauði	N;DEF;ACC;SG	N;INDF;DAT;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
safna	safna	V;NFIN	V;NFIN	C
ættuð	ættu	V;IND;PST;2;PL	N;INDF;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
styrkja	styrkja	V;NFIN	V;NFIN	C
félagi	félaga	N;NFIN	N;INDF;DAT;SG	C
ríktu	ríkt	V;IND;PST;3;PL	V.PTCP;PST;ACC;SG	TGT_SLOT_ERROR
slíka	slíku	N;INDF;GEN;PL	N;INDF;GEN;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
ráð	ráðið	N;NFIN	N;DEF;ACC;SG	C
vísa	vísum	N;NFIN	N;INDF;DAT;PL	C
styrkja	styrkjum	V;NFIN	V;SBJV;PRS;1;PL	C
þinnar	þinni	ADJ;NOM;PL	N;INDF;DAT;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
byggist	byggðu	V;SBJV;PRS;1;SG	V.PTCP;PST;DAT;PL	POS_PAIR_ERROR
skækjum	skækjan	N;INDF;DAT;PL	ADJ;ACC;SG	SRC_LEXICAL_ERROR
mínir	mínar	V;IND;PST;2;SG	ADJ;NOM;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
skíra	skír	V;NFIN	V;IMP;2;SG	C
værir	værum	V;IND;PST;2;SG	N;INDF;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
verð	verðs	N;NFIN	N;INDF;GEN;SG	C
breytti	breytt	V;IND;PST;3;SG	V.PTCP;PST;ACC;SG	POS_PAIR_ERROR
Erum	Er	N;INDF;DAT;PL	N;INDF;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
byggja	byggðu	V;NFIN	V;SBJV;PST;3;PL	C
skíra	skír	V;NFIN	V;IMP;2;SG	C
skyldum	skylduð	N;INDF;DAT;PL	V;IND;PST;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
settir	settum	V;IND;PST;2;SG	N;INDF;DAT;PL	POS_PAIR_ERROR
mínu	mínir	N;INDF;GEN;SG	V;IND;PST;2;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
færði	fært	V;SBJV;PST;1;SG	V.PTCP;PST;ACC;SG	POS_PAIR_ERROR
akur	ökrunum	N;NFIN	N;DEF;DAT;PL	C
missa	misstuð	V;NFIN	V;IND;PST;2;PL	C
hópi	hópur	N;INDF;DAT;SG	V.PTCP;PST;NOM;SG	TGT_SLOT_ERROR
met	mets	N;NFIN	N;INDF;GEN;SG	C
komum	komst	V;SBJV;PRS;1;PL	V;IND;PRS;1;SG	TGT_SLOT_ERROR
skjóta	skjóti	V;NFIN	V;SBJV;PRS;3;PL	C
fjórum	fjórðu	V;SBJV;PRS;1;PL	V.PTCP;PST;DAT;PL	POS_PAIR_ERROR;SRC_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
fylla	fyllir	V;NFIN	V;SBJV;PRS;2;SG	C
senda	sendu	V;NFIN	V;SBJV;PST;3;PL	C
fylla	fyllið	V;NFIN	V;IMP;2;PL	C
slíkan	slíku	ADJ;ACC;SG	N;INDF;GEN;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
neyða	neyðir	V;NFIN	V;IND;PRS;3;SG	C
yrðum	yrðu	N;INDF;DAT;PL	N;INDF;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
eigna	eigið	V.PTCP;PST;GEN;SG	V;IND;PRS;2;PL	PARADIGM_ERROR;SRC_SLOT_ERROR
hneigja	hneigið	V;NFIN	V;IND;PRS;2;PL	C
þínu	þínir	N;INDF;GEN;SG	V;IND;PST;2;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
salt	saltast	V;IMP;2;SG	V;IND;PRS;3;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
klæða	klæðast	N;INDF;GEN;PL	V;IND;PRS;3;SG	TGT_SLOT_ERROR
gefið	gefinn	V;IMP;2;PL	N;DEF;ACC;SG	TGT_SLOT_ERROR
hafði	hafna	V;SBJV;PST;1;SG	V.PTCP;PST;GEN;SG	PARADIGM_ERROR;SRC_SLOT_ERROR
hefja	hefur	V;NFIN	V;IND;PRS;3;SG	C
kasta	kastaði	V;NFIN	V;SBJV;PST;3;SG	C
raustar	raust	ADJ;NOM;PL	N;INDF;ACC;SG	SRC_LEXICAL_ERROR
Alls	Allan	PRN;INDF;GEN;SG	ADJ;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;TGT_SLOT_ERROR
settur	setta	V.PTCP;PST;NOM;SG	N;INDF;GEN;PL	POS_PAIR_ERROR
sjálfur	sjálfu	V.PTCP;PST;NOM;SG	N;INDF;GEN;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
haf	haf	N;NFIN	N;INDF;NOM;SG	C
gæta	gætti	V;NFIN	V;SBJV;PST;3;SG	C
styrkja	styrkja	V;NFIN	V;NFIN	C
missa	misstuð	V;NFIN	V;IND;PST;2;PL	C
greinir	greinum	N;NFIN	N;INDF;DAT;PL	C
safna	safna	V;NFIN	V;NFIN	C
mála	máli	V;NFIN	V;SBJV;PRS;1;SG	C
haf	haf	N;NFIN	N;INDF;NOM;SG	C
lík	líkur	V;IMP;2;SG	V;IND;PRS;2;SG	TGT_SLOT_ERROR
skilið	skilin	V;IMP;2;PL	V.PTCP;PST;ACC;PL	POS_PAIR_ERROR
græddir	græddi	V;IND;PST;2;SG	N;INDF;DAT;SG	TGT_SLOT_ERROR
vök	vakar	N;NFIN	N;INDF;GEN;SG	C
minni	minni	N;NFIN	N;INDF;ACC;SG	C
nokkrir	nokkrum	V;IND;PST;2;SG	N;INDF;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
skip	skipunum	N;NFIN	N;DEF;DAT;PL	C
dæmi	dæmi	N;NFIN	N;INDF;DAT;SG	C
skylduð	skyldum	V;IND;PST;2;PL	N;INDF;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
slíkir	slíkar	V;IND;PST;2;SG	ADJ;NOM;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
þíns	þínir	PRN;INDF;GEN;SG	V;IND;PST;2;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
gæta	gætti	V;NFIN	V;SBJV;PST;3;SG	C
þremur	þrem	V.PTCP;PST;NOM;SG	N;INDF;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
lofa	lofaðir	V;NFIN	V;IND;PST;2;SG	C
fylla	fyllir	V;NFIN	V;SBJV;PRS;2;SG	C
fæddu	fæddi	N;INDF;GEN;SG	N;INDF;DAT;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
einhvern	einhverja	PRN;INDF;ACC;SG	PRN;INDF;ACC;PL	SRC_POS_ERROR;TGT_POS_ERROR
missir	missis	N;NFIN	N;INDF;GEN;SG	C
senda	sendu	V;NFIN	V;SBJV;PST;3;PL	C
greinir	greinum	N;NFIN	N;INDF;DAT;PL	C
ofan	of	ADJ;ACC;SG	N;INDF;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR
met	mets	N;NFIN	N;INDF;GEN;SG	C
jafna	jafnað	N;INDF;GEN;PL	V.CVB	POS_PAIR_ERROR
flokkur	flokki	N;NFIN	N;INDF;DAT;SG	C
stund	stund	N;NFIN	N;INDF;DAT;SG	C
styrkja	styrkja	V;NFIN	V;NFIN	C
látum	látna	V;SBJV;PRS;1;PL	V.PTCP;PST;GEN;SG	POS_PAIR_ERROR
hryggja	hryggið	V;NFIN	V;IMP;2;PL	C
fyrsti	fyrstir	N;INDF;DAT;SG	V;IND;PST;2;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
minna	minnir	V;NFIN	V;IND;PRS;2;SG	C
styrkja	styrkir	V;NFIN	V;SBJV;PRS;2;SG	C
fært	færð	V.PTCP;PST;ACC;SG	N;INDF;NOM;SG	TGT_SLOT_ERROR
allt	alls	N;INDF;ACC;SG	PRN;INDF;GEN;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR
kosta	kostum	V;NFIN	V;SBJV;PRS;1;PL	C
mála	málaðir	V;NFIN	V;IND;PST;2;SG	C
styrkja	styrkja	V;NFIN	V;NFIN	C
treystir	treyst	V;IND;PST;2;SG	N;INDF;ACC;SG	TGT_SLOT_ERROR
hinar	hins	ADJ;NOM;PL	PRN;INDF;GEN;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
dæma	dæmt	V;NFIN	V.PTCP;PST;ACC;SG	POS_PAIR_ERROR
fiskur	fisks	N;NFIN	N;INDF;GEN;SG	C
haf	hafði	V;IMP;2;SG	V;SBJV;PST;1;SG	TGT_SLOT_ERROR
Þessir	Þessa	V;IND;PST;2;SG	N;INDF;GEN;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
þakkaði	þakkir	V;SBJV;PST;3;SG	V;IND;PST;2;SG	TGT_SLOT_ERROR
fjórir	fjóra	V;SBJV;PRS;2;SG	V;NFIN	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
skilin	skilinn	V.PTCP;PST;ACC;PL	N;DEF;ACC;SG	TGT_SLOT_ERROR
senduð	sendur	V;IND;PST;2;PL	V.PTCP;PST;NOM;SG	POS_PAIR_ERROR
senda	sendu	V;NFIN	V;SBJV;PST;3;PL	C
gætu	gætt	V;SBJV;PST;3;PL	V.PTCP;PST;ACC;SG	PARADIGM_ERROR;TGT_SLOT_ERROR
safna	söfnuðuð	V;NFIN	V;IND;PST;2;PL	C
skýra	skýra	V;NFIN	V;NFIN	C
lið	liði	N;NFIN	N;INDF;DAT;SG	C
Hinir	Hin	V;IND;PST;2;SG	N;INDF;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
þess	þessi	N;INDF;ACC;SG	N;INDF;DAT;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
kunni	kunna	N;INDF;DAT;SG	N;INDF;GEN;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
treysta	treyst	V;NFIN	V;IMP;2;SG	C
met	mets	N;NFIN	N;INDF;GEN;SG	C
byggja	bygg	V;NFIN	V;IMP;2;SG	C
skrifa	skrifar	V;NFIN	V;IND;PRS;2;SG	C
leyfi	leyfa	N;NFIN	N;INDF;GEN;PL	C
safna	safna	V;NFIN	V;NFIN	C
fylla	fyllti	V;NFIN	V;SBJV;PST;3;SG	C
Allir	Alla	V;IND;PST;2;SG	N;INDF;GEN;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
horfði	horfðu	V;SBJV;PST;1;SG	V.PTCP;PST;DAT;PL	TGT_SLOT_ERROR
klæða	klæða	V;NFIN	V;IND;PRS;3;PL	C
skjóta	skjóta	V;NFIN	V;IND;PRS;3;PL	C
útlisti	útlistum	N;INDF;DAT;SG	N;INDF;DAT;PL	SRC_LEXICAL_ERROR;TGT_LEXICAL_ERROR
þessar	þessum	ADJ;NOM;PL	N;INDF;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
kasta	kastaði	V;NFIN	V;SBJV;PST;3;SG	C
eigna	eigist	V.PTCP;PST;GEN;SG	V;SBJV;PRS;1;SG	TGT_LEXICAL_ERROR;SRC_SLOT_ERROR
langt	langi	N;INDF;ACC;SG	N;INDF;DAT;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
von	vonin	N;NFIN	N;DEF;NOM;SG	C
met	mets	N;NFIN	N;INDF;GEN;SG	C
hefði	hefðu	V;SBJV;PST;1;SG	V.PTCP;PST;DAT;PL	TGT_SLOT_ERROR
skrifa	skrifi	V;NFIN	V;SBJV;PRS;1;SG	C
skíra	skírið	V;NFIN	V;IND;PRS;2;PL	C
engum	engu	N;INDF;DAT;PL	N;INDF;GEN;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
skjóta	skjótir	V;NFIN	V;SBJV;PRS;2;SG	C
fylla	fyllir	V;NFIN	V;SBJV;PRS;2;SG	C
skyldir	skyldum	V;IND;PST;2;SG	N;INDF;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
byggir	byggðu	V;SBJV;PRS;2;SG	V.PTCP;PST;DAT;PL	POS_PAIR_ERROR
akur	akur	N;NFIN	N;INDF;ACC;SG	C
gæta	gætti	V;NFIN	V;SBJV;PST;3;SG	C
leynda	leyndi	N;INDF;GEN;PL	N;INDF;DAT;SG	TGT_SLOT_ERROR
styrkja	styrkja	V;NFIN	V;NFIN	C
ráð	ráðið	N;NFIN	N;DEF;ACC;SG	C
styrkja	styrkjum	V;NFIN	V;SBJV;PRS;1;PL	C
lið	liði	N;NFIN	N;INDF;DAT;SG	C
mála	mála	V;NFIN	V;IND;PRS;3;PL	C
hórkarl	hórkarlar	N;INDF;ACC;SG	ADJ;NOM;PL	SRC_LEXICAL_ERROR
fjórum	fjórir	V;SBJV;PRS;1;PL	V;SBJV;PRS;2;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
reið	reið	N;NFIN	N;INDF;ACC;SG	C
leiði	leiðir	N;INDF;DAT;SG	V;IND;PST;2;SG	TGT_SLOT_ERROR
senda	sendu	N;INDF;GEN;PL	N;INDF;GEN;SG	TGT_SLOT_ERROR
leiða	leiðast	N;INDF;GEN;PL	V;IND;PRS;3;SG	TGT_SLOT_ERROR
met	mets	N;NFIN	N;INDF;GEN;SG	C
bestu	best	V;IND;PST;3;PL	V.PTCP;PST;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
nefnda	nefndur	N;INDF;GEN;PL	V.PTCP;PST;NOM;SG	POS_PAIR_ERROR
þeirri	þeirrar	N;INDF;DAT;SG	ADJ;NOM;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
læsir	læst	V;SBJV;PRS;2;SG	V.PTCP;PST;ACC;SG	POS_PAIR_ERROR
skýra	skýrum	V;NFIN	V;SBJV;PRS;1;PL	C
skjóta	skjóta	V;NFIN	V;IND;PRS;3;PL	C
Mannssoninn	Mannssonurinn	N;DEF;ACC;SG	N;DEF;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR
hagi	högum	N;NFIN	N;INDF;DAT;PL	C
ráð	ráðið	N;NFIN	N;DEF;ACC;SG	C
færa	færði	V;NFIN	V;IND;PST;3;SG	C
styrkja	styrktu	V;NFIN	V;SBJV;PST;3;PL	C
styrkja	styrkir	V;NFIN	V;SBJV;PRS;2;SG	C
breidd	breiddu	N;INDF;ACC;SG	N;INDF;GEN;SG	TGT_SLOT_ERROR
flokk	flokkur	N;INDF;ACC;SG	V.PTCP;PST;NOM;SG	TGT_SLOT_ERROR
þeirrar	þeirri	ADJ;NOM;PL	N;INDF;DAT;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
flokkur	flokki	N;NFIN	N;INDF;DAT;SG	C
sjálfir	sjálfur	V;IND;PST;2;SG	V.PTCP;PST;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
þrengingin	þrengingar	V.PTCP;PST;ACC;PL	ADJ;NOM;PL	SRC_LEXICAL_ERROR
úti	út	N;INDF;DAT;SG	N;INDF;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR
færa	færði	V;NFIN	V;IND;PST;3;SG	C
drekkja	drekkja	V;NFIN	V;NFIN	C
lík	líki	N;NFIN	N;INDF;DAT;SG	C
alinn	ali	N;DEF;ACC;SG	N;INDF;DAT;SG	TGT_SLOT_ERROR
minna	minnir	V;NFIN	V;IND;PRS;2;SG	C
styrkja	styrkja	V;NFIN	V;NFIN	C
norðan	norður	ADJ;ACC;SG	V.PTCP;PST;NOM;SG	SRC_POS_ERROR;TGT_SLOT_ERROR
sumu	sum	N;INDF;GEN;SG	N;INDF;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
haf	haf	N;NFIN	N;INDF;NOM;SG	C
safnast	safnað	V;IND;PRS;3;SG	V.CVB	POS_PAIR_ERROR
vör	vörina	N;NFIN	N;DEF;ACC;SG	C
auki	auki	N;NFIN	N;INDF;NOM;SG	C
værum	væru	N;INDF;DAT;PL	N;INDF;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
komast	komst	V;IND;PRS;3;PL	V;IND;PRS;1;SG	TGT_SLOT_ERROR
mála	máli	V;NFIN	V;SBJV;PRS;1;SG	C
læsti	læst	V;IND;PST;3;SG	V.PTCP;PST;ACC;SG	POS_PAIR_ERROR
fjóra	fjórum	V;NFIN	V;SBJV;PRS;1;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
slíkar	slíkur	ADJ;NOM;PL	V.PTCP;PST;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
klæða	klæði	V;NFIN	V;SBJV;PRS;1;SG	C
ráð	ráðið	N;NFIN	N;DEF;ACC;SG	C
klæða	klæði	V;NFIN	V;SBJV;PRS;3;PL	C
heita	heitt	V;NFIN	V.PTCP;PST;ACC;SG	POS_PAIR_ERROR
færa	færði	V;NFIN	V;IND;PST;3;SG	C
hinu	hins	N;INDF;GEN;SG	PRN;INDF;GEN;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
vanheilagan	vanheilagir	ADJ;ACC;SG	V;IND;PST;2;SG	SRC_LEXICAL_ERROR
drepa	drepur	V;NFIN	V;IND;PRS;2;SG	C
óvirti	óvirt	N;INDF;DAT;SG	N;INDF;ACC;SG	SRC_LEXICAL_ERROR
færa	færði	V;NFIN	V;SBJV;PST;1;SG	C
þol	þol	N;NFIN	N;INDF;NOM;SG	C
langað	langi	V.CVB	N;INDF;DAT;SG	TGT_SLOT_ERROR
fylla	fyllir	V;NFIN	V;IND;PRS;2;SG	C
þínir	þínum	V;IND;PST;2;SG	N;INDF;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
eyra	eyra	N;NFIN	N;INDF;GEN;SG	C
treysta	treyst	V;NFIN	V;IMP;2;SG	C
hennar	henni	ADJ;NOM;PL	N;INDF;DAT;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
allir	allar	V;IND;PST;2;SG	ADJ;NOM;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
eitur	eitt	V.PTCP;PST;NOM;SG	N;INDF;ACC;SG	POS_PAIR_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Allt	Allan	N;INDF;ACC;SG	ADJ;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
sendi	sendu	N;INDF;DAT;SG	N;INDF;GEN;SG	TGT_SLOT_ERROR
kalla	kalli	V;NFIN	V;SBJV;PRS;1;SG	C
fylla	fyllir	V;NFIN	V;IND;PRS;2;SG	C
lifnaður	lifnaði	V.PTCP;PST;NOM;SG	N;INDF;DAT;SG	TGT_SLOT_ERROR
yrðuð	yrði	V;IND;PST;2;PL	N;INDF;DAT;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
skíra	skírðir	V;NFIN	V;IND;PST;2;SG	C
éta	éti	V;NFIN	V;SBJV;PRS;1;SG	C
flokkur	flokk	N;NFIN	N;INDF;ACC;SG	C
mínu	mín	N;INDF;GEN;SG	N;INDF;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
mála	mála	V;NFIN	V;IND;PRS;3;PL	C
lík	líkunum	N;NFIN	N;DEF;DAT;PL	C
byggist	byggð	V;SBJV;PRS;1;SG	N;INDF;NOM;SG	POS_PAIR_ERROR
alur	ölum	N;NFIN	N;INDF;DAT;PL	C
byggja	byggðu	V;NFIN	V;SBJV;PST;3;PL	C
skip	skipunum	N;NFIN	N;DEF;DAT;PL	C
Allur	Alla	V.PTCP;PST;NOM;SG	N;INDF;GEN;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
hvorir	hvorum	V;IND;PST;2;SG	N;INDF;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Allir	Allt	V;IND;PST;2;SG	N;INDF;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
hórkarl	hórkarla	N;INDF;ACC;SG	N;INDF;GEN;PL	SRC_LEXICAL_ERROR
skrifa	skrifi	V;NFIN	V;SBJV;PRS;1;SG	C
gengið	gengi	V;IND;PRS;2;PL	V;SBJV;PRS;3;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
fylla	fyllir	V;NFIN	V;SBJV;PRS;2;SG	C
hvílíks	hvílíkan	PRN;INDF;GEN;SG	ADJ;ACC;SG	SRC_LEXICAL_ERROR
Eru	Eruð	N;INDF;GEN;SG	V;IND;PST;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
