золотом	золото	N;INS;SG	N;ESS;SG	TGT_SLOT_ERROR
которых	которую	N;GEN;PL	ADJ;ACC;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
смело	смели	V;PST;SG;NEUT	V.CVB	TGT_SLOT_ERROR
томить	тому	V;NFIN	V;FUT;1;SG	POS_PAIR_ERROR;TGT_SLOT_ERROR
прямая	прямая	N;NFIN	N;NOM;SG	C
сам	самая	N;NOM;SG	ADJ;NOM;FEM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
поддерживать	поддерживала	ADJ;GEN;FEM;SG	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
познай	познала	N;ACC;SG	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
воздали	воздала	V.CVB	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
сторож	сторожам	N;NFIN	N;DAT;PL	C
выводить	выводите	V;NFIN	V;PRS;2;PL	C
сей	села	N;ACC;SG	ADJ;FEM;SG;LGSPEC1	PARADIGM_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
пощадить	пощадило	V;NFIN	V;PST;SG;NEUT	C
немой	немая	ADJ;NFIN	ADJ;NOM;FEM;SG	C
согрешить	согрешите	V;NFIN	V;IMP;2;PL	C
растить	растишь	V;NFIN	V;PRS;2;SG	C
хулить	хулят	V;NFIN	V;PRS;3;PL	C
животное	животного	N;NFIN	N;GEN;SG	C
каждую	каждые	ADJ;ACC;FEM;SG	ADJ;ACC;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
гордою	горд	ADJ;INS;FEM;SG	N;NOM;SG	TGT_SLOT_ERROR
которые	которых	ADJ;ACC;PL	N;GEN;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
другой	другие	ADJ;ESS;FEM;SG	V.PTCP;ACT;PST	SRC_SLOT_ERROR;TGT_SLOT_ERROR
рубить	рубил	V;NFIN	V;PST;SG;MASC	C
согрешали	согрешив	V;PST;PL	V.CVB;PST	PARADIGM_ERROR
восстал	восстали	ADJ;MASC;SG;LGSPEC1	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
выросло	вырос	V;PST;SG;NEUT	N;ACC;SG	TGT_SLOT_ERROR
которых	который	N;GEN;PL	ADJ;ACC;MASC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
животное	животного	N;NFIN	N;GEN;SG	C
убедить	убедить	V;NFIN	V;NFIN	C
петь	поют	V;NFIN	V;PRS;3;PL	C
отвела	отвели	N;GEN;SG	N;NOM;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
выдать	выдам	V;NFIN	V;FUT;1;SG	C
заключи	заключен	V;IMP;2;SG	V.PTCP;PASS;PST	POS_PAIR_ERROR
откормленный	откормленных	ADJ;ACC;MASC;SG	N;GEN;PL	TGT_SLOT_ERROR
ненаказанно	ненаказанным	N;ESS;SG	ADJ;INS;MASC;SG	SRC_LEXICAL_ERROR
твердые	твердых	ADJ;ACC;PL	N;GEN;PL	TGT_SLOT_ERROR
преследовать	преследовала	ADJ;GEN;FEM;SG	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
сторожить	сторожить	V;NFIN	V;NFIN	C
чужой	чужой	ADJ;NFIN	ADJ;INS;FEM;SG	C
переспать	переспите	V;NFIN	V;IMP;2;PL	C
горький	горек	ADJ;NFIN	ADJ;MASC;SG;LGSPEC1	C
твоем	твоя	V;PRS;1;PL	V.CVB;PRS	SRC_SLOT_ERROR;TGT_SLOT_ERROR
прямая	прямая	N;NFIN	N;NOM;SG	C
бедный	бедные	ADJ;NFIN	ADJ;NOM;PL	C
красив	красный	V.CVB;PST	ADJ;NOM;MASC;SG	PARADIGM_ERROR
собранный	собранный	ADJ;NFIN	ADJ;NOM;MASC;SG	C
царить	царишь	V;NFIN	V;PRS;2;SG	C
петь	поют	V;NFIN	V;PRS;3;PL	C
полый	полое	ADJ;NFIN	ADJ;ACC;NEUT;SG	C
вывести	вывели	V;NFIN	V;PST;PL	C
выводить	выводи	V;NFIN	V;IMP;2;SG	C
замедлить	замедлили	V;NFIN	V;PST;PL	C
злой	злых	ADJ;NFIN	ADJ;ESS;PL	C
унывали	унывать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
горький	горек	ADJ;NFIN	ADJ;MASC;SG;LGSPEC1	C
каждые	каждой	ADJ;ACC;PL	ADJ;ESS;FEM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
разбит	разбился	V;FUT;3;SG	V;PST;SG;MASC	PARADIGM_ERROR;SRC_SLOT_ERROR
убедить	убедишь	V;NFIN	V;FUT;2;SG	C
язва	язве	N;NFIN	N;DAT;SG	C
смешанного	смешанных	ADJ;GEN;MASC;SG	N;GEN;PL	TGT_SLOT_ERROR
которые	которую	ADJ;ACC;PL	ADJ;ACC;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
разорить	разорите	V;NFIN	V;IMP;2;PL	C
самое	самых	ADJ;NOM;NEUT;SG	N;GEN;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
встревожился	встревожили	V;PST;SG;MASC	V;PST;PL	PARADIGM_ERROR
выводить	выводите	V;NFIN	V;PRS;2;PL	C
чужой	чужой	ADJ;NFIN	ADJ;INS;FEM;SG	C
отложили	отложился	V;PST;PL	V;PST;SG;MASC	PARADIGM_ERROR
напоминайте	напоминать	V;IMP;2;PL	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
язва	язве	N;NFIN	N;DAT;SG	C
литой	литой	ADJ;NFIN	ADJ;ESS;FEM;SG	C
приступили	приступив	V;PST;PL	V.CVB;PST	POS_PAIR_ERROR
простите	простился	V;FUT;2;PL	V;PST;SG;MASC	PARADIGM_ERROR
чужой	чужой	ADJ;NFIN	ADJ;INS;FEM;SG	C
он	оно	N;NOM;SG	N;ESS;SG	PARADIGM_ERROR;TGT_SLOT_ERROR
Какая	Какое	ADJ;NOM;FEM;SG	ADJ;NOM;NEUT;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
подняла	подняли	ADJ;FEM;SG;LGSPEC1	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
язва	язве	N;NFIN	N;DAT;SG	C
исполнился	исполнила	V;PST;SG;MASC	V;PST;SG;FEM	PARADIGM_ERROR
считать	считал	ADJ;GEN;FEM;SG	ADJ;MASC;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
язва	язве	N;NFIN	N;DAT;SG	C
горький	горек	ADJ;NFIN	ADJ;MASC;SG;LGSPEC1	C
зиму	зимой	N;DAT;SG	ADJ;ESS;FEM;SG	TGT_SLOT_ERROR
возносить	возношу	V;NFIN	V;PRS;1;SG	C
спросить	спроси	V;NFIN	V;IMP;2;SG	C
язва	язве	N;NFIN	N;DAT;SG	C
уснуть	уснул	ADJ;GEN;FEM;SG	ADJ;MASC;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
бедный	бедные	ADJ;NFIN	ADJ;NOM;PL	C
горький	горек	ADJ;NFIN	ADJ;MASC;SG;LGSPEC1	C
какую	как	ADJ;ACC;FEM;SG	N;NOM;SG	POS_PAIR_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
далёкий	далёкая	ADJ;NFIN	ADJ;NOM;FEM;SG	C
расслабить	расслабит	V;NFIN	V;FUT;3;SG	C
бедный	бедные	ADJ;NFIN	ADJ;NOM;PL	C
чужой	чужой	ADJ;NFIN	ADJ;INS;FEM;SG	C
познайте	познай	V;IMP;2;PL	N;ACC;SG	TGT_SLOT_ERROR
животное	животного	N;NFIN	N;GEN;SG	C
немноги	немногое	N;NOM;PL	ADJ;NOM;NEUT;SG	SRC_LEXICAL_ERROR
старое	старые	N;NFIN	N;NOM;PL	C
красота	красоту	N;GEN;SG	N;DAT;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
чёрт	чертях	N;NFIN	N;ESS;PL	C
какую	каков	ADJ;ACC;FEM;SG	N;GEN;PL	PARADIGM_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
первым	первом	ADJ;INS;MASC;SG	N;INS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
выслушать	выслушали	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
выводить	выводите	V;NFIN	V;PRS;2;PL	C
желающий	желала	V.PTCP;ACT;PRS	ADJ;FEM;SG;LGSPEC1	TGT_SLOT_ERROR
гуслиста	гуслистов	N;GEN;SG	N;GEN;PL	SRC_LEXICAL_ERROR
выносить	выносите	V;NFIN	V;PRS;2;PL	C
послужить	послужат	V;NFIN	V;FUT;3;PL	C
чужой	чужой	ADJ;NFIN	ADJ;INS;FEM;SG	C
сторож	сторожам	N;NFIN	N;DAT;PL	C
никакой	никакая	ADJ;ESS;FEM;SG	ADJ;NOM;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
чужой	чужой	ADJ;NFIN	ADJ;INS;FEM;SG	C
которое	которые	ADJ;NOM;NEUT;SG	ADJ;ACC;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
возвестить	возвестите	V;NFIN	V;IMP;2;PL	C
времени	временное	V;IMP;2;SG	ADJ;ACC;NEUT;SG	POS_PAIR_ERROR
столп	столпе	N;NFIN	N;ESS;SG	C
добра	добро	N;GEN;SG	N;ESS;SG	TGT_SLOT_ERROR
согрешить	согрешите	V;NFIN	V;IMP;2;PL	C
обгорелою	обгорел	ADJ;INS;FEM;SG	N;NOM;SG	TGT_SLOT_ERROR
выводить	выводите	V;NFIN	V;PRS;2;PL	C
чужой	чужой	ADJ;NFIN	ADJ;INS;FEM;SG	C
царь	царям	N;NFIN	N;DAT;PL	C
рубить	рубил	V;NFIN	V;PST;SG;MASC	C
захватить	захватило	V;NFIN	V;PST;SG;NEUT	C
животное	животного	N;NFIN	N;GEN;SG	C
известить	известишь	V;NFIN	V;FUT;2;SG	C
язва	язве	N;NFIN	N;DAT;SG	C
животное	животного	N;NFIN	N;GEN;SG	C
простить	просты	V;NFIN	V;IMP;2;SG	PARADIGM_ERROR;TGT_SLOT_ERROR
ослабеть	ослабеете	V;NFIN	V;FUT;2;PL	C
умножить	умножь	V;NFIN	V;IMP;2;SG	C
узнали	узнать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
сторож	сторожам	N;NFIN	N;DAT;PL	C
сироты	сирот	N;NOM;PL	N;NOM;SG	TGT_SLOT_ERROR
отослать	отослали	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
старое	старые	N;NFIN	N;NOM;PL	C
носился	носите	V;PST;SG;MASC	V;FUT;2;PL	TGT_SLOT_ERROR
отнеси	отнесли	N;ACC;PL	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
жилище	жилища	N;NFIN	N;NOM;PL	C
представляй	представлять	N;ACC;SG	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
выводить	выводи	V;NFIN	V;IMP;2;SG	C
язва	язве	N;NFIN	N;DAT;SG	C
умудрился	умудрить	V;PST;SG;MASC	V;NFIN	PARADIGM_ERROR
пробыть	пробыли	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
возноси	возносите	V;IMP;2;SG	V;FUT;2;PL	TGT_SLOT_ERROR
язва	язве	N;NFIN	N;DAT;SG	C
пил	пить	ADJ;MASC;SG;LGSPEC1	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
никакой	никакое	ADJ;ESS;FEM;SG	ADJ;NOM;NEUT;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
пола	поем	ADJ;FEM;SG;LGSPEC1	V;PRS;1;PL	PARADIGM_ERROR
растить	растишь	V;NFIN	V;PRS;2;SG	C
созывать	созывают	V;NFIN	V;PRS;3;PL	C
полый	полое	ADJ;NFIN	ADJ;ACC;NEUT;SG	C
возносить	возношу	V;NFIN	V;PRS;1;SG	C
возлюбленную	возлюбленном	ADJ;ACC;FEM;SG	N;INS;SG	TGT_SLOT_ERROR
эту	эти	N;DAT;SG	N;NOM;PL	TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
чужой	чужой	ADJ;NFIN	ADJ;INS;FEM;SG	C
горький	горек	ADJ;NFIN	ADJ;MASC;SG;LGSPEC1	C
литой	литая	ADJ;NFIN	ADJ;NOM;FEM;SG	C
нашли	нашем	V.CVB	V;PRS;1;PL	POS_PAIR_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
дали	да	V.CVB	N;ACC;SG	POS_PAIR_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR
написал	написала	ADJ;MASC;SG;LGSPEC1	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
завещеваю	завещевает	V;PRS;1;SG	V;PRS;3;SG	SRC_LEXICAL_ERROR
налагать	налагала	V;NFIN	V;PST;SG;FEM	C
пребыло	пребыли	N;ESS;SG	N;NOM;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
чужой	чужой	ADJ;NFIN	ADJ;INS;FEM;SG	C
иной	ином	ADJ;ESS;FEM;SG	N;INS;SG	SRC_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
другою	другого	ADJ;INS;FEM;SG	ADJ;GEN;MASC;SG	SRC_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
возьмем	возьмет	V;PRS;1;PL	V;PRS;3;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
собранный	собранный	ADJ;NFIN	ADJ;NOM;MASC;SG	C
имело	имеют	V;PST;SG;NEUT	V;FUT;3;PL	TGT_SLOT_ERROR
жребий	жребий	N;NFIN	N;ACC;SG	C
открытых	открыто	N;GEN;PL	N;ESS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
звезда	звездой	N;NFIN	N;INS;SG	C
возвестить	возвестите	V;NFIN	V;IMP;2;PL	C
негодовании	негодованием	N;ACC;PL	V;PRS;1;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
продолжала	продолжай	ADJ;FEM;SG;LGSPEC1	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
неверный	неверным	ADJ;NFIN	ADJ;INS;NEUT;SG	C
язва	язве	N;NFIN	N;DAT;SG	C
убедить	убедишь	V;NFIN	V;FUT;2;SG	C
превозносить	превозносил	V;NFIN	V;PST;SG;MASC	C
плену	пленным	V;FUT;1;SG	ADJ;INS;NEUT;SG	PARADIGM_ERROR;SRC_SLOT_ERROR
познай	познать	N;ACC;SG	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
далёкий	далёкая	ADJ;NFIN	ADJ;NOM;FEM;SG	C
послужить	послужат	V;NFIN	V;FUT;3;PL	C
стояла	стояли	ADJ;FEM;SG;LGSPEC1	V.CVB	TGT_SLOT_ERROR
утихнуть	утих	V;NFIN	V;PST;SG;MASC	C
язва	язве	N;NFIN	N;DAT;SG	C
отнятое	отнят	ADJ;NOM;NEUT;SG	N;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
малый	мало	ADJ;ACC;MASC;SG	N;ESS;SG	TGT_SLOT_ERROR
расслабить	расслабит	V;NFIN	V;FUT;3;SG	C
проклинайте	проклинать	V;IMP;2;PL	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
крылом	крыло	N;INS;SG	N;ESS;SG	TGT_SLOT_ERROR
соделай	соделались	N;ACC;SG	NUM;NOM;PL	SRC_LEXICAL_ERROR
хранить	хранят	V;NFIN	V;PRS;3;PL	C
немой	немая	ADJ;NFIN	ADJ;NOM;FEM;SG	C
далёкий	далёкая	ADJ;NFIN	ADJ;NOM;FEM;SG	C
потаённый	потаённого	ADJ;NFIN	ADJ;GEN;NEUT;SG	C
известить	известишь	V;NFIN	V;FUT;2;SG	C
язва	язве	N;NFIN	N;DAT;SG	C
нехорошо	нехороши	N;ESS;SG	N;NOM;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
отсечь	отсечете	V;NFIN	V;FUT;2;PL	C
старое	старые	N;NFIN	N;NOM;PL	C
скрытый	скрыты	ADJ;NFIN	ADJ;PL;LGSPEC1	C
раскрытый	раскрытая	ADJ;NFIN	ADJ;NOM;FEM;SG	C
звезда	звездой	N;NFIN	N;INS;SG	C
звезда	звездой	N;NFIN	N;INS;SG	C
язва	язве	N;NFIN	N;DAT;SG	C
немой	немая	ADJ;NFIN	ADJ;NOM;FEM;SG	C
каждой	каждого	ADJ;ESS;FEM;SG	ADJ;GEN;MASC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
било	билах	N;NFIN	N;ESS;PL	C
отяготить	отяготило	V;NFIN	V;PST;SG;NEUT	C
дайте	дай	V;IMP;2;PL	N;ACC;SG	TGT_SLOT_ERROR
поношении	поношением	N;ACC;PL	V;PRS;1;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
немой	немая	ADJ;NFIN	ADJ;NOM;FEM;SG	C
другие	другое	V.PTCP;ACT;PST	ADJ;NOM;NEUT;SG	TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
другая	другой	ADJ;NOM;FEM;SG	ADJ;ESS;FEM;SG	SRC_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
гуслист	гуслистов	N;NOM;SG	N;GEN;PL	SRC_LEXICAL_ERROR
сестры	сестрою	N;NOM;PL	ADJ;INS;FEM;SG	TGT_SLOT_ERROR
петь	поют	V;NFIN	V;PRS;3;PL	C
поднята	подняты	N;GEN;SG	N;NOM;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
родить	родился	V;NFIN	V;PST;SG;MASC	PARADIGM_ERROR
духовный	духовная	ADJ;NFIN	ADJ;NOM;FEM;SG	C
приказывали	приказывала	V.CVB	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
разорить	разорите	V;NFIN	V;IMP;2;PL	C
изливай	изливали	N;ACC;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
ослабеть	ослабеете	V;NFIN	V;FUT;2;PL	C
сторож	сторожам	N;NFIN	N;DAT;PL	C
прямая	прямая	N;NFIN	N;NOM;SG	C
немой	немая	ADJ;NFIN	ADJ;NOM;FEM;SG	C
хулить	хулят	V;NFIN	V;PRS;3;PL	C
расслабить	расслабит	V;NFIN	V;FUT;3;SG	C
скрытые	скрытых	ADJ;ACC;PL	N;GEN;PL	TGT_SLOT_ERROR
расслабить	расслабит	V;NFIN	V;FUT;3;SG	C
восстали	восстать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
петь	поют	V;NFIN	V;PRS;3;PL	C
язва	язве	N;NFIN	N;DAT;SG	C
скрывай	скрывала	N;ACC;SG	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
развалинах	развалиною	N;ESS;PL	ADJ;INS;FEM;SG	TGT_SLOT_ERROR
чужой	чужой	ADJ;NFIN	ADJ;INS;FEM;SG	C
ввела	ввело	N;GEN;SG	N;ESS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
поддерживали	поддерживать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
долгий	долгая	ADJ;NFIN	ADJ;NOM;FEM;SG	C
дало	да	V;PST;SG;NEUT	N;ACC;SG	POS_PAIR_ERROR;TGT_POS_ERROR
последуйте	последуй	V;IMP;2;PL	N;ACC;SG	TGT_SLOT_ERROR
прямая	прямая	N;NFIN	N;NOM;SG	C
самое	самая	ADJ;NOM;NEUT;SG	ADJ;NOM;FEM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
сравнить	сравните	V;NFIN	V;IMP;2;PL	C
каждой	каждое	ADJ;ESS;FEM;SG	ADJ;NOM;NEUT;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
глядели	глядела	V.CVB	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
светить	светило	V;NFIN	V;PST;SG;NEUT	C
животное	животного	N;NFIN	N;GEN;SG	C
продолжай	продолжали	N;ACC;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
возлагай	возлагать	N;ACC;SG	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
отдать	отдала	ADJ;GEN;FEM;SG	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
приношении	приношением	N;ACC;PL	V;PRS;1;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
чужой	чужой	ADJ;NFIN	ADJ;INS;FEM;SG	C
дать	дай	ADJ;GEN;FEM;SG	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
прямая	прямая	N;NFIN	N;NOM;SG	C
преуспевали	преуспевать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
возвестить	возвестите	V;NFIN	V;IMP;2;PL	C
он	оном	N;NOM;SG	N;INS;SG	PARADIGM_ERROR;TGT_SLOT_ERROR
твой	твоя	N;ACC;SG	V.CVB;PRS	SRC_SLOT_ERROR;TGT_SLOT_ERROR
само	самых	N;ESS;SG	N;GEN;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
письмо	письма	N;NFIN	N;NOM;PL	C
прямая	прямая	N;NFIN	N;NOM;SG	C
отделили	отделился	V;PST;PL	V;PST;SG;MASC	PARADIGM_ERROR
утвердили	утвердился	V;PST;PL	V;PST;SG;MASC	PARADIGM_ERROR
эта	эти	N;GEN;SG	N;NOM;PL	TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
раба	рабою	N;GEN;SG	ADJ;INS;FEM;SG	TGT_SLOT_ERROR
скрывайте	скрывала	V;IMP;2;PL	ADJ;FEM;SG;LGSPEC1	TGT_SLOT_ERROR
чужой	чужой	ADJ;NFIN	ADJ;INS;FEM;SG	C
налагайте	налагали	V;IMP;2;PL	V.CVB	TGT_SLOT_ERROR
спросить	спроси	V;NFIN	V;IMP;2;SG	C
пристали	пристал	N;NOM;PL	N;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
томить	томишь	V;NFIN	V;PRS;2;SG	C
выводить	выводите	V;NFIN	V;PRS;2;PL	C
сбили	сбить	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
жертвами	жертва	N;INS;PL	N;GEN;SG	TGT_SLOT_ERROR
пленные	пленила	ADJ;NOM;PL	V;PST;SG;FEM	POS_PAIR_ERROR
разорить	разорите	V;NFIN	V;IMP;2;PL	C
приветствовал	приветствовала	N;NOM;SG	N;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
растерзали	растерзать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
родить	родных	V;NFIN	ADJ;ESS;PL	POS_PAIR_ERROR
начали	начать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
заняты	занято	N;NOM;PL	N;ESS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
другие	другая	V.PTCP;ACT;PST	ADJ;NOM;FEM;SG	TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
чужой	чужой	ADJ;NFIN	ADJ;INS;FEM;SG	C
чёрт	чертях	N;NFIN	N;ESS;PL	C
принятый	принятым	ADJ;NFIN	ADJ;INS;MASC;SG	C
язва	язве	N;NFIN	N;DAT;SG	C
выносить	выносите	V;NFIN	V;PRS;2;PL	C
светить	светило	V;NFIN	V;PST;SG;NEUT	C
поручи	поручали	V;IMP;2;SG	V;PST;PL	PARADIGM_ERROR
продолжало	продолжала	V;PST;SG;NEUT	ADJ;FEM;SG;LGSPEC1	TGT_SLOT_ERROR
удерживай	удерживали	N;ACC;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
сводом	своди	N;INS;SG	N;NOM;PL	POS_PAIR_ERROR;TGT_SLOT_ERROR
язва	язве	N;NFIN	N;DAT;SG	C
спросить	спроси	V;NFIN	V;IMP;2;SG	C
разводить	разводное	V;NFIN	ADJ;ACC;NEUT;SG	POS_PAIR_ERROR
язва	язве	N;NFIN	N;DAT;SG	C
всходить	всходил	V;NFIN	V;PST;SG;MASC	C
прельстился	прельстить	V;PST;SG;MASC	V;NFIN	PARADIGM_ERROR
собирали	собирала	V.CVB	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
выводить	выводи	V;NFIN	V;IMP;2;SG	C
выводить	выводите	V;NFIN	V;PRS;2;PL	C
которое	которая	ADJ;NOM;NEUT;SG	ADJ;NOM;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
звезда	звездой	N;NFIN	N;INS;SG	C
обратился	обратить	V;PST;SG;MASC	V;NFIN	PARADIGM_ERROR
рассеять	рассеете	V;NFIN	V;FUT;2;PL	C
хвалить	хвалили	V;NFIN	V;PST;PL	C
изгоняли	изгонять	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
возвестить	возвестите	V;NFIN	V;IMP;2;PL	C
принятый	принятым	ADJ;NFIN	ADJ;INS;MASC;SG	C
спросить	спроси	V;NFIN	V;IMP;2;SG	C
девяноста	девяносто	N;GEN;SG	N;ESS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
выстрелить	выстрелила	V;NFIN	V;PST;SG;FEM	C
бедный	бедные	ADJ;NFIN	ADJ;NOM;PL	C
литой	литой	ADJ;NFIN	ADJ;ESS;FEM;SG	C
возвратили	возвратился	V;PST;PL	V;PST;SG;MASC	PARADIGM_ERROR
петь	поют	V;NFIN	V;PRS;3;PL	C
скрытый	скрыты	ADJ;NFIN	ADJ;PL;LGSPEC1	C
охраняющий	охраняй	V.PTCP;ACT;PRS	N;ACC;SG	TGT_SLOT_ERROR
жилище	жилища	N;NFIN	N;NOM;PL	C
чужой	чужой	ADJ;NFIN	ADJ;INS;FEM;SG	C
долгий	долгая	ADJ;NFIN	ADJ;NOM;FEM;SG	C
расслабить	расслабит	V;NFIN	V;FUT;3;SG	C
иным	иные	ADJ;INS;MASC;SG	ADJ;ACC;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
хранить	хранят	V;NFIN	V;PRS;3;PL	C
самого	самая	ADJ;GEN;MASC;SG	ADJ;NOM;FEM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
сами	самых	N;NOM;PL	N;GEN;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
бедный	бедные	ADJ;NFIN	ADJ;NOM;PL	C
сторож	сторожам	N;NFIN	N;DAT;PL	C
