wachte	wachen	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
deines	deinen	ADJ;ACC;SG	N;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
grünen	grünte	V;NFIN	V;SBJV;PST;1;SG	C
ärgern	ärgerte	V;NFIN	V;SBJV;PST;1;SG	C
herrschen	herrschest	V;NFIN	V;SBJV;PRS;2;SG	C
strafen	strafst	V;NFIN	V;IND;PRS;2;SG	C
wehren	wehrt	V;NFIN	V;IND;PRS;2;PL	C
glauben	glaubet	V;NFIN	V;SBJV;PRS;2;PL	C
letzten	letzte	N;DAT;PL	V;SBJV;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
verkürzen	verkürzte	V;NFIN	V;SBJV;PST;1;SG	C
Kleinod	Kleinodien	N;NFIN	N;DAT;PL	C
reichen	reichet	V;NFIN	V;SBJV;PRS;2;PL	C
Königen	Könige	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
verdammen	verdammst	V;NFIN	V;IND;PRS;2;SG	C
bereiten	bereiteten	V;NFIN	V;SBJV;PST;3;PL	C
strafen	strafst	V;NFIN	V;IND;PRS;2;SG	C
beider	beiden	ADJ;GEN;SG	N;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
warst	warten	V;IND;PRS;2;SG	V;SBJV;PST;3;PL	PARADIGM_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
ander	anderen	N;NOM;SG	N;DAT;PL	SRC_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Meinst	Meinem	V;IND;PRS;2;SG	ADJ;DAT;SG	POS_PAIR_ERROR;TGT_POS_ERROR;TGT_SLOT_ERROR
feiern	feierst	V;NFIN	V;IND;PRS;2;SG	C
geloben	gelobe	V;NFIN	V;SBJV;PRS;1;SG	C
schämen	schämten	V;NFIN	V;SBJV;PST;3;PL	C
zürnen	zürne	V;NFIN	V;SBJV;PRS;1;SG	C
begehren	begehre	V;NFIN	V;SBJV;PRS;1;SG	C
sorgte	sorgen	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
dringen	dringest	V;NFIN	V;SBJV;PRS;2;SG	C
setzen	setze	V;NFIN	V;SBJV;PRS;1;SG	C
verliert	verlieren	V;IND;PRS;2;PL	N;DAT;PL	TGT_SLOT_ERROR
Wirte	Wirst	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	POS_PAIR_ERROR;SRC_SLOT_ERROR
plagest	plagen	V;SBJV;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
sagen	sagest	V;NFIN	V;SBJV;PRS;2;SG	C
einer	einst	ADJ;GEN;SG	V;IND;PRS;2;SG	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR
Recht	Rechte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
legen	legt	V;NFIN	V;IND;PRS;2;PL	C
begehren	begehrte	V;NFIN	V;SBJV;PST;1;SG	C
versuchen	versucht	V;NFIN	V;IND;PRS;2;PL	C
mußten	mußt	V;SBJV;PST;3;PL	V;IND;PRS;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
schwellen	schwelle	V;NFIN	V;SBJV;PRS;1;SG	C
zerreißen	zerrissen	V;NFIN	V;SBJV;PST;3;PL	C
zeugen	zeuget	V;NFIN	V;SBJV;PRS;2;PL	C
glauben	glaubet	V;NFIN	V;SBJV;PRS;2;PL	C
seit	seist	V;IND;PRS;2;PL	V;IND;PRS;2;SG	POS_PAIR_ERROR;SRC_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
begehren	begehrte	V;NFIN	V;SBJV;PST;1;SG	C
keines	keinen	ADJ;ACC;SG	N;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
aufkämen	aufkäme	N;DAT;PL	V;SBJV;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
ärgern	ärgere	V;NFIN	V;SBJV;PRS;1;SG	C
schneiden	schneidet	V;NFIN	V;SBJV;PRS;2;PL	C
Sorge	Sorgen	N;NFIN	N;DAT;PL	C
geloben	gelobten	V;NFIN	V;SBJV;PST;3;PL	C
ab	aber	N;NOM;SG	ADJ;GEN;SG	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR
losen	losest	V;NFIN	V;SBJV;PRS;2;SG	C
ältesten	älteste	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
ein	eine	N;NOM;SG	V;SBJV;PRS;1;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
glauben	glaubet	V;NFIN	V;SBJV;PRS;2;PL	C
begehren	begehrte	V;NFIN	V;SBJV;PST;1;SG	C
wahre	wahr	V;SBJV;PRS;1;SG	N;NOM;SG	TGT_SLOT_ERROR
vertilgest	vertilgt	V;SBJV;PRS;2;SG	V;IND;PRS;2;PL	SRC_LEXICAL_ERROR
schauen	schaute	V;NFIN	V;SBJV;PST;1;SG	C
ärgern	ärgere	V;NFIN	V;SBJV;PRS;1;SG	C
vergleichen	vergleichet	V;NFIN	V;SBJV;PRS;2;PL	C
gedenken	gedenkst	V;NFIN	V;IND;PRS;2;SG	C
verführen	verführten	V;NFIN	V;SBJV;PST;3;PL	C
Tauben	Taube	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
versucht	versuchen	V;IND;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
konntest	konnte	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
fünften	fünfte	V;SBJV;PST;3;PL	V;SBJV;PST;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
malen	malt	V;NFIN	V;IND;PRS;2;PL	C
dürfen	dürfte	V;NFIN	V;SBJV;PST;1;SG	C
zeugen	zeuget	V;NFIN	V;SBJV;PRS;2;PL	C
lügen	lögen	V;NFIN	V;SBJV;PST;3;PL	C
lösen	löst	V;NFIN	V;IND;PRS;2;SG	C
erfreuen	erfreute	V;NFIN	V;SBJV;PST;1;SG	C
allen	allem	N;DAT;PL	ADJ;DAT;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
begehren	begehrte	V;NFIN	V;SBJV;PST;1;SG	C
deinem	deine	ADJ;DAT;SG	V;SBJV;PRS;1;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
feiern	feierst	V;NFIN	V;IND;PRS;2;SG	C
versuchen	versucht	V;NFIN	V;IND;PRS;2;PL	C
Recht	Rechten	V;IND;PRS;2;PL	V;SBJV;PST;3;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
begehren	begehre	V;NFIN	V;SBJV;PRS;1;SG	C
dringen	dringst	V;NFIN	V;IND;PRS;2;SG	C
ehe	eher	V;SBJV;PRS;1;SG	ADJ;GEN;SG	POS_PAIR_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR
losen	loste	V;NFIN	V;SBJV;PST;1;SG	C
verbergen	verbärgen	V;NFIN	V;SBJV;PST;3;PL	C
Gedanken	Gedanke	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
beweisen	bewiese	V;NFIN	V;SBJV;PST;1;SG	C
lösen	löste	V;NFIN	V;SBJV;PST;1;SG	C
schaute	schauen	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
schauen	schauet	V;NFIN	V;SBJV;PRS;2;PL	C
lösen	löste	V;NFIN	V;SBJV;PST;1;SG	C
schauen	schauet	V;NFIN	V;SBJV;PRS;2;PL	C
gefällst	gefällt	V;IND;PRS;2;SG	V;IND;PRS;2;PL	TGT_SLOT_ERROR
hatte	hattet	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Wir	Wirte	N;NOM;SG	V;SBJV;PST;1;SG	POS_PAIR_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
betrüben	betrübt	V;NFIN	V;IND;PRS;2;PL	C
murmeln	murmelst	V;NFIN	V;IND;PRS;2;SG	C
Garten	Gar	V;SBJV;PST;3;PL	N;NOM;SG	TGT_SLOT_ERROR
schauen	schaute	V;NFIN	V;SBJV;PST;1;SG	C
unsres	unsre	ADJ;ACC;SG	V;SBJV;PRS;1;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
folgen	folgst	V;NFIN	V;IND;PRS;2;SG	C
Freund	Freunden	N;NFIN	N;DAT;PL	C
solch	solche	N;NOM;SG	V;SBJV;PRS;1;SG	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_POS_ERROR;TGT_SLOT_ERROR
beweisen	bewiese	V;NFIN	V;SBJV;PST;1;SG	C
begehren	begehrte	V;NFIN	V;SBJV;PST;1;SG	C
lieben	liebst	V;NFIN	V;IND;PRS;2;SG	C
Büschen	Büsche	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
lieben	liebte	V;NFIN	V;SBJV;PST;1;SG	C
losen	losest	V;NFIN	V;SBJV;PRS;2;SG	C
meines	meinte	ADJ;ACC;SG	V;SBJV;PST;1;SG	POS_PAIR_ERROR;SRC_POS_ERROR;SRC_SLOT_ERROR
verkriechen	verkriechst	V;NFIN	V;IND;PRS;2;SG	C
Orten	Orte	V;SBJV;PST;3;PL	V;SBJV;PST;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
heben	höben	V;NFIN	V;SBJV;PST;3;PL	C
zeugen	zeuget	V;NFIN	V;SBJV;PRS;2;PL	C
zürnen	zürne	V;NFIN	V;SBJV;PRS;1;SG	C
pflügen	pflüget	V;NFIN	V;SBJV;PRS;2;PL	C
versuchen	versucht	V;NFIN	V;IND;PRS;2;PL	C
lieben	liebte	V;NFIN	V;SBJV;PST;1;SG	C
grünen	grünte	V;NFIN	V;SBJV;PST;1;SG	C
begehren	begehre	V;NFIN	V;SBJV;PRS;1;SG	C
schauen	schauet	V;NFIN	V;SBJV;PRS;2;PL	C
gedenken	gedächten	V;NFIN	V;SBJV;PST;3;PL	C
meines	meine	ADJ;ACC;SG	V;SBJV;PRS;1;SG	SRC_POS_ERROR;SRC_SLOT_ERROR
Fett	Fett	N;NFIN	N;NOM;SG	C
lösen	löst	V;NFIN	V;IND;PRS;2;SG	C
ein	einem	N;NOM;SG	ADJ;DAT;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
verstecken	versteckst	V;NFIN	V;IND;PRS;2;SG	C
reifen	reifst	V;NFIN	V;IND;PRS;2;SG	C
geloben	gelobe	V;NFIN	V;SBJV;PRS;1;SG	C
setzen	setze	V;NFIN	V;SBJV;PRS;1;SG	C
sorget	sorgen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
versuchen	versucht	V;NFIN	V;IND;PRS;2;PL	C
Flöte	Flöten	N;NFIN	N;DAT;PL	C
bemühen	bemühet	V;NFIN	V;SBJV;PRS;2;PL	C
lieben	liebte	V;NFIN	V;SBJV;PST;1;SG	C
losen	losest	V;NFIN	V;SBJV;PRS;2;SG	C
Deine	Deinem	V;SBJV;PRS;1;SG	ADJ;DAT;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
herrschen	herrschest	V;NFIN	V;SBJV;PRS;2;SG	C
lieben	liebst	V;NFIN	V;IND;PRS;2;SG	C
glänzen	glänzt	V;NFIN	V;IND;PRS;2;SG	C
lieben	liebte	V;NFIN	V;SBJV;PST;1;SG	C
betrüben	betrübt	V;NFIN	V;IND;PRS;2;PL	C
ehrst	ehren	V;IND;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
wehren	wehrt	V;NFIN	V;IND;PRS;2;PL	C
werte	wert	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
feiern	feierst	V;NFIN	V;IND;PRS;2;SG	C
begehren	begehrte	V;NFIN	V;SBJV;PST;1;SG	C
verlassen	verließen	V;NFIN	V;SBJV;PST;3;PL	C
lösen	löste	V;NFIN	V;SBJV;PST;1;SG	C
Palästen	Paläste	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
zerreißen	zerrissen	V;NFIN	V;SBJV;PST;3;PL	C
zerbrechen	zerbrechest	V;NFIN	V;SBJV;PRS;2;SG	C
welchen	welche	N;DAT;PL	V;SBJV;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
lösen	lösten	V;NFIN	V;SBJV;PST;3;PL	C
begehren	begehre	V;NFIN	V;SBJV;PRS;1;SG	C
vertreiben	vertreibe	V;NFIN	V;SBJV;PRS;1;SG	C
meinet	meinen	V;SBJV;PRS;2;PL	N;DAT;PL	TGT_SLOT_ERROR
begraben	begrübe	V;NFIN	V;SBJV;PST;1;SG	C
grünen	grünte	V;NFIN	V;SBJV;PST;1;SG	C
predigen	predigte	V;NFIN	V;SBJV;PST;1;SG	C
wehren	wehrt	V;NFIN	V;IND;PRS;2;PL	C
legen	legt	V;NFIN	V;IND;PRS;2;PL	C
predigen	predigte	V;NFIN	V;SBJV;PST;1;SG	C
Dingen	Dinge	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
verkriechen	verkriechst	V;NFIN	V;IND;PRS;2;SG	C
sagen	sagest	V;NFIN	V;SBJV;PRS;2;SG	C
lügen	lögen	V;NFIN	V;SBJV;PST;3;PL	C
Flöte	Flöten	N;NFIN	N;DAT;PL	C
blitzen	blitzet	V;NFIN	V;SBJV;PRS;2;PL	C
zählen	zähle	V;NFIN	V;SBJV;PRS;1;SG	C
einst	eins	V;IND;PRS;2;SG	N;SG;COMPOUND	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_POS_ERROR;TGT_SLOT_ERROR
deinem	deines	ADJ;DAT;SG	ADJ;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
begehren	begehrte	V;NFIN	V;SBJV;PST;1;SG	C
gedenken	gedenkst	V;NFIN	V;IND;PRS;2;SG	C
legen	legt	V;NFIN	V;IND;PRS;2;PL	C
harren	harrten	V;NFIN	V;SBJV;PST;3;PL	C
meinem	meinet	ADJ;DAT;SG	V;SBJV;PRS;2;PL	POS_PAIR_ERROR;SRC_POS_ERROR;SRC_SLOT_ERROR
bleibest	bleiben	V;SBJV;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
beweisen	bewiese	V;NFIN	V;SBJV;PST;1;SG	C
sagen	sagest	V;NFIN	V;SBJV;PRS;2;SG	C
setzen	setze	V;NFIN	V;SBJV;PRS;1;SG	C
begehren	begehre	V;NFIN	V;SBJV;PRS;1;SG	C
heben	höben	V;NFIN	V;SBJV;PST;3;PL	C
lieben	liebst	V;NFIN	V;IND;PRS;2;SG	C
lösen	löste	V;NFIN	V;SBJV;PST;1;SG	C
Licht	Lichte	N;NOM;SG	V;SBJV;PRS;1;SG	POS_PAIR_ERROR
anfinge	anfingst	V;SBJV;PRS;1;SG	V;IND;PRS;2;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
sagen	sagest	V;NFIN	V;SBJV;PRS;2;SG	C
begehren	begehrte	V;NFIN	V;SBJV;PST;1;SG	C
bereiten	bereiteten	V;NFIN	V;SBJV;PST;3;PL	C
zeugen	zeuget	V;NFIN	V;SBJV;PRS;2;PL	C
grüßen	grüße	V;NFIN	V;SBJV;PRS;1;SG	C
lösen	löste	V;NFIN	V;SBJV;PST;1;SG	C
regieren	regierte	V;NFIN	V;SBJV;PST;1;SG	C
legen	legt	V;NFIN	V;IND;PRS;2;PL	C
begehren	begehre	V;NFIN	V;SBJV;PRS;1;SG	C
begraben	begrabe	V;NFIN	V;SBJV;PRS;1;SG	C
heben	höben	V;NFIN	V;SBJV;PST;3;PL	C
geloben	gelobe	V;NFIN	V;SBJV;PRS;1;SG	C
lieben	liebst	V;NFIN	V;IND;PRS;2;SG	C
lieben	liebte	V;NFIN	V;SBJV;PST;1;SG	C
saht	sahet	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	TGT_LEXICAL_ERROR;SRC_SLOT_ERROR
keines	kein	ADJ;ACC;SG	N;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
geloben	gelobten	V;NFIN	V;SBJV;PST;3;PL	C
harren	harrten	V;NFIN	V;SBJV;PST;3;PL	C
meine	meinen	V;SBJV;PRS;1;SG	N;DAT;PL	TGT_SLOT_ERROR
sagen	sagest	V;NFIN	V;SBJV;PRS;2;SG	C
rüstete	rüstetet	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
halt	halte	N;NOM;SG	V;SBJV;PRS;1;SG	POS_PAIR_ERROR
verkürzen	verkürzte	V;NFIN	V;SBJV;PST;1;SG	C
begehren	begehrte	V;NFIN	V;SBJV;PST;1;SG	C
grünen	grünte	V;NFIN	V;SBJV;PST;1;SG	C
lügen	lögen	V;NFIN	V;SBJV;PST;3;PL	C
beben	bebet	V;NFIN	V;SBJV;PRS;2;PL	C
zerbrechen	zerbrechest	V;NFIN	V;SBJV;PRS;2;SG	C
lieben	liebte	V;NFIN	V;SBJV;PST;1;SG	C
lieben	liebte	V;NFIN	V;SBJV;PST;1;SG	C
grüßen	grüße	V;NFIN	V;SBJV;PRS;1;SG	C
lieben	liebst	V;NFIN	V;IND;PRS;2;SG	C
schauen	schaute	V;NFIN	V;SBJV;PST;1;SG	C
geloben	gelobe	V;NFIN	V;SBJV;PRS;1;SG	C
batest	bat	V;SBJV;PRS;2;SG	N;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
lösen	löst	V;NFIN	V;IND;PRS;2;SG	C
geloben	gelobten	V;NFIN	V;SBJV;PST;3;PL	C
grünen	grünte	V;NFIN	V;SBJV;PST;1;SG	C
warte	warst	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	PARADIGM_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
folgen	folgst	V;NFIN	V;IND;PRS;2;SG	C
lieben	liebst	V;NFIN	V;IND;PRS;2;SG	C
forschte	forschen	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
sagen	sagest	V;NFIN	V;SBJV;PRS;2;SG	C
zählen	zähle	V;NFIN	V;SBJV;PRS;1;SG	C
grüßen	grüße	V;NFIN	V;SBJV;PRS;1;SG	C
glauben	glaubet	V;NFIN	V;SBJV;PRS;2;PL	C
offenbaren	offenbarest	V;NFIN	V;SBJV;PRS;2;SG	C
regieren	regierte	V;NFIN	V;SBJV;PST;1;SG	C
Ersten	Erste	N;DAT;PL	V;SBJV;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Eines	Eins	ADJ;ACC;SG	N;SG;COMPOUND	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
bemühen	bemühet	V;NFIN	V;SBJV;PRS;2;PL	C
sahet	saht	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	SRC_LEXICAL_ERROR;TGT_SLOT_ERROR
spielte	spielen	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
hurst	huren	V;IND;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
verführen	verführten	V;NFIN	V;SBJV;PST;3;PL	C
geloben	gelobten	V;NFIN	V;SBJV;PST;3;PL	C
zeugen	zeuget	V;NFIN	V;SBJV;PRS;2;PL	C
begehren	begehre	V;NFIN	V;SBJV;PRS;1;SG	C
Räten	Räte	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
warte	waren	V;SBJV;PST;1;SG	N;DAT;PL	PARADIGM_ERROR;SRC_SLOT_ERROR
ihr	ihren	N;NOM;SG	N;DAT;PL	TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
glauben	glaubet	V;NFIN	V;SBJV;PRS;2;PL	C
speisen	speiste	V;NFIN	V;SBJV;PST;1;SG	C
lösen	lösten	V;NFIN	V;SBJV;PST;3;PL	C
lieben	liebst	V;NFIN	V;IND;PRS;2;SG	C
grüßen	grüße	V;NFIN	V;SBJV;PRS;1;SG	C
einem	eine	ADJ;DAT;SG	V;SBJV;PRS;1;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
zerrüttet	zerrüttete	N;NOM;SG	V;SBJV;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
versuchet	versuchen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
blitzen	blitzet	V;NFIN	V;SBJV;PRS;2;PL	C
regieren	regierte	V;NFIN	V;SBJV;PST;1;SG	C
konntest	konntet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
überführt	überführen	V;IND;PRS;2;PL	N;DAT;PL	TGT_SLOT_ERROR
mußten	mußte	V;SBJV;PST;3;PL	V;SBJV;PST;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Wisset	Wissen	V;IND;PRS;2;PL	N;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
begehren	begehre	V;NFIN	V;SBJV;PRS;1;SG	C
dürfen	dürfte	V;NFIN	V;SBJV;PST;1;SG	C
spalten	spaltest	V;NFIN	V;SBJV;PRS;2;SG	C
Rufet	Rufen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
entsetzten	entsetzen	V;SBJV;PST;3;PL	N;DAT;PL	POS_PAIR_ERROR
deines	dein	ADJ;ACC;SG	N;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
gedenken	gedächten	V;NFIN	V;SBJV;PST;3;PL	C
entgegenkamen	entgegenkamst	N;DAT;PL	V;IND;PRS;2;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
lieben	liebst	V;NFIN	V;IND;PRS;2;SG	C
zwölften	zwölfte	V;SBJV;PST;3;PL	V;SBJV;PST;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
zeugen	zeuget	V;NFIN	V;SBJV;PRS;2;PL	C
geloben	gelobten	V;NFIN	V;SBJV;PST;3;PL	C
füllst	füllen	V;IND;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
begehren	begehrte	V;NFIN	V;SBJV;PST;1;SG	C
glauben	glaubet	V;NFIN	V;SBJV;PRS;2;PL	C
Laien	Laie	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
versuchen	versucht	V;NFIN	V;IND;PRS;2;PL	C
verführen	verführest	V;NFIN	V;SBJV;PRS;2;SG	C
unsre	unsrer	V;SBJV;PRS;1;SG	ADJ;GEN;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
geloben	gelobe	V;NFIN	V;SBJV;PRS;1;SG	C
zeugen	zeuget	V;NFIN	V;SBJV;PRS;2;PL	C
hattet	hattest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
sagen	sagest	V;NFIN	V;SBJV;PRS;2;SG	C
verdammen	verdammst	V;NFIN	V;IND;PRS;2;SG	C
lösen	lösten	V;NFIN	V;SBJV;PST;3;PL	C
lösen	lösten	V;NFIN	V;SBJV;PST;3;PL	C
setzen	setze	V;NFIN	V;SBJV;PRS;1;SG	C
zeugen	zeuget	V;NFIN	V;SBJV;PRS;2;PL	C
meinst	mein	V;IND;PRS;2;SG	N;NOM;SG	TGT_SLOT_ERROR
setzen	setze	V;NFIN	V;SBJV;PRS;1;SG	C
dürfen	dürfte	V;NFIN	V;SBJV;PST;1;SG	C
Aller	Alle	ADJ;GEN;SG	V;SBJV;PRS;1;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
reichen	reichet	V;NFIN	V;SBJV;PRS;2;PL	C
lieben	liebst	V;NFIN	V;IND;PRS;2;SG	C
lieben	liebte	V;NFIN	V;SBJV;PST;1;SG	C
lieben	liebst	V;NFIN	V;IND;PRS;2;SG	C
deine	deinen	V;SBJV;PRS;1;SG	N;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
versuchen	versucht	V;NFIN	V;IND;PRS;2;PL	C
ferne	fern	V;SBJV;PRS;1;SG	N;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
gedenken	gedenkst	V;NFIN	V;IND;PRS;2;SG	C
lieben	liebte	V;NFIN	V;SBJV;PST;1;SG	C
zeugen	zeuget	V;NFIN	V;SBJV;PRS;2;PL	C
begehren	begehre	V;NFIN	V;SBJV;PRS;1;SG	C
lieben	liebte	V;NFIN	V;SBJV;PST;1;SG	C
verstecken	versteckst	V;NFIN	V;IND;PRS;2;SG	C
willen	willst	N;DAT;PL	V;IND;PRS;2;SG	POS_PAIR_ERROR
eures	eurer	ADJ;ACC;SG	ADJ;GEN;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
schauen	schaute	V;NFIN	V;SBJV;PST;1;SG	C
geloben	gelobten	V;NFIN	V;SBJV;PST;3;PL	C
Leid	Leiden	N;NOM;SG	N;DAT;PL	PARADIGM_ERROR
begehren	begehrte	V;NFIN	V;SBJV;PST;1;SG	C
fresset	fressen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
reifen	reifst	V;NFIN	V;IND;PRS;2;SG	C
lieben	liebte	V;NFIN	V;SBJV;PST;1;SG	C
lieben	liebst	V;NFIN	V;IND;PRS;2;SG	C
zählen	zähle	V;NFIN	V;SBJV;PRS;1;SG	C
messet	messen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
setzen	setze	V;NFIN	V;SBJV;PRS;1;SG	C
besäest	besät	V;SBJV;PRS;2;SG	V;IND;PRS;2;PL	SRC_LEXICAL_ERROR
lieben	liebte	V;NFIN	V;SBJV;PST;1;SG	C
reichen	reichet	V;NFIN	V;SBJV;PRS;2;PL	C
lösen	löst	V;NFIN	V;IND;PRS;2;SG	C
betrüben	betrübt	V;NFIN	V;IND;PRS;2;PL	C
glauben	glaubet	V;NFIN	V;SBJV;PRS;2;PL	C
geloben	gelobe	V;NFIN	V;SBJV;PRS;1;SG	C
begehren	begehrte	V;NFIN	V;SBJV;PST;1;SG	C
begehren	begehre	V;NFIN	V;SBJV;PRS;1;SG	C
heben	höben	V;NFIN	V;SBJV;PST;3;PL	C
dürfen	dürfte	V;NFIN	V;SBJV;PST;1;SG	C
speisen	speist	V;NFIN	V;IND;PRS;2;SG	C
begraben	begrabe	V;NFIN	V;SBJV;PRS;1;SG	C
blitzen	blitzet	V;NFIN	V;SBJV;PRS;2;PL	C
geloben	gelobe	V;NFIN	V;SBJV;PRS;1;SG	C
versuchen	versucht	V;NFIN	V;IND;PRS;2;PL	C
wehren	wehrt	V;NFIN	V;IND;PRS;2;PL	C
