расслабить	расслабит	V;NFIN	V;FUT;3;SG	C
всякое	всяком	ADJ;NOM;NEUT;SG	N;INS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
чужой	чужой	ADJ;NFIN	ADJ;INS;FEM;SG	C
бедный	бедные	ADJ;NFIN	ADJ;NOM;PL	C
славить	славите	V;NFIN	V;PRS;2;PL	C
возвестить	возвестите	V;NFIN	V;IMP;2;PL	C
вспоминай	вспоминали	N;ACC;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
свободный	свободному	ADJ;NFIN	ADJ;DAT;MASC;SG	C
отняты	отнята	N;NOM;PL	N;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
старое	старые	N;NFIN	N;NOM;PL	C
превратили	превратился	V;PST;PL	V;PST;SG;MASC	PARADIGM_ERROR
золотом	золото	N;INS;SG	N;ESS;SG	TGT_SLOT_ERROR
которых	которую	N;GEN;PL	ADJ;ACC;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
смело	смели	V;PST;SG;NEUT	V.CVB	TGT_SLOT_ERROR
томить	тому	V;NFIN	V;FUT;1;SG	POS_PAIR_ERROR;TGT_SLOT_ERROR
сравнить	сравните	V;NFIN	V;IMP;2;PL	C
сам	самая	N;NOM;SG	ADJ;NOM;FEM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
поддерживать	поддерживала	ADJ;GEN;FEM;SG	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
познай	познала	N;ACC;SG	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
воздали	воздала	V.CVB	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
смешанный	смешанный	ADJ;NFIN	ADJ;INAN;ACC;MASC;SG	C
горький	горек	ADJ;NFIN	ADJ;MASC;SG;LGSPEC1	C
сей	села	N;ACC;SG	ADJ;FEM;SG;LGSPEC1	PARADIGM_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
умножить	умножь	V;NFIN	V;IMP;2;SG	C
известить	известишь	V;NFIN	V;FUT;2;SG	C
животное	животного	N;NFIN	N;GEN;SG	C
разорить	разорите	V;NFIN	V;IMP;2;PL	C
скрытый	скрыты	ADJ;NFIN	ADJ;PL;LGSPEC1	C
страшный	страшных	ADJ;NFIN	ADJ;GEN;PL	C
каждую	каждые	ADJ;ACC;FEM;SG	ADJ;ACC;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
гордою	горд	ADJ;INS;FEM;SG	N;NOM;SG	TGT_SLOT_ERROR
которые	которых	ADJ;ACC;PL	N;GEN;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
другой	другие	ADJ;ESS;FEM;SG	V.PTCP;ACT;PST	SRC_SLOT_ERROR;TGT_SLOT_ERROR
литой	литая	ADJ;NFIN	ADJ;NOM;FEM;SG	C
согрешали	согрешив	V;PST;PL	V.CVB;PST	PARADIGM_ERROR
восстал	восстали	ADJ;MASC;SG;LGSPEC1	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
выросло	вырос	V;PST;SG;NEUT	N;ACC;SG	TGT_SLOT_ERROR
которых	который	N;GEN;PL	ADJ;ACC;MASC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
спросить	спроси	V;NFIN	V;IMP;2;SG	C
чужой	чужой	ADJ;NFIN	ADJ;INS;FEM;SG	C
убитый	убитом	ADJ;NFIN	ADJ;ESS;MASC;SG	C
отвела	отвели	N;GEN;SG	N;NOM;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
заклятый	заклятые	ADJ;NFIN	ADJ;NOM;PL	C
заключи	заключен	V;IMP;2;SG	V.PTCP;PASS;PST	POS_PAIR_ERROR
откормленный	откормленных	ADJ;ACC;MASC;SG	N;GEN;PL	TGT_SLOT_ERROR
ненаказанно	ненаказанным	N;ESS;SG	ADJ;INS;MASC;SG	SRC_LEXICAL_ERROR
твердые	твердых	ADJ;ACC;PL	N;GEN;PL	TGT_SLOT_ERROR
преследовать	преследовала	ADJ;GEN;FEM;SG	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
умножить	умножь	V;NFIN	V;IMP;2;SG	C
нечисты	нечистые	N;NOM;PL	ADJ;ACC;PL	C
выводить	выводи	V;NFIN	V;IMP;2;SG	C
правый	правом	ADJ;NFIN	ADJ;ESS;NEUT;SG	C
твоем	твоя	V;PRS;1;PL	V.CVB;PRS	SRC_SLOT_ERROR;TGT_SLOT_ERROR
разорить	разорите	V;NFIN	V;IMP;2;PL	C
последовать	последовало	ADJ;GEN;FEM;SG	V;PST;SG;NEUT	C
красив	красный	V.CVB;PST	ADJ;NOM;MASC;SG	PARADIGM_ERROR
возвестить	возвестите	V;NFIN	V;IMP;2;PL	C
смешанный	смешанный	ADJ;NFIN	ADJ;INAN;ACC;MASC;SG	C
бывший	бывшей	ADJ;NFIN	ADJ;DAT;FEM;SG	C
одет	одетым	N;NOM;SG	ADJ;INS;MASC;SG	C
известить	известишь	V;NFIN	V;FUT;2;SG	C
возносить	возношу	V;NFIN	V;PRS;1;SG	C
пчела	пчеле	N;NFIN	N;DAT;SG	C
хвалить	хвалили	V;NFIN	V;PST;PL	C
унывали	унывать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
смешанный	смешанной	ADJ;NFIN	ADJ;GEN;FEM;SG	C
каждые	каждой	ADJ;ACC;PL	ADJ;ESS;FEM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
разбит	разбился	V;FUT;3;SG	V;PST;SG;MASC	PARADIGM_ERROR;SRC_SLOT_ERROR
молодом	молодой	N;INS;SG	ADJ;ESS;FEM;SG	C
страшный	страшных	ADJ;NFIN	ADJ;GEN;PL	C
смешанного	смешанных	ADJ;GEN;MASC;SG	N;GEN;PL	TGT_SLOT_ERROR
которые	которую	ADJ;ACC;PL	ADJ;ACC;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
принимали	принимайте	V.CVB	V;IMP;2;PL	C
самое	самых	ADJ;NOM;NEUT;SG	N;GEN;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
встревожился	встревожили	V;PST;SG;MASC	V;PST;PL	PARADIGM_ERROR
чужой	чужой	ADJ;NFIN	ADJ;INS;FEM;SG	C
возвестить	возвестите	V;NFIN	V;IMP;2;PL	C
отложили	отложился	V;PST;PL	V;PST;SG;MASC	PARADIGM_ERROR
напоминайте	напоминать	V;IMP;2;PL	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
смешанный	смешанной	ADJ;NFIN	ADJ;GEN;FEM;SG	C
животное	животного	N;NFIN	N;GEN;SG	C
приступили	приступив	V;PST;PL	V.CVB;PST	POS_PAIR_ERROR
простите	простился	V;FUT;2;PL	V;PST;SG;MASC	PARADIGM_ERROR
светить	светило	V;NFIN	V;PST;SG;NEUT	C
он	оно	N;NOM;SG	N;ESS;SG	PARADIGM_ERROR;TGT_SLOT_ERROR
Какая	Какое	ADJ;NOM;FEM;SG	ADJ;NOM;NEUT;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
подняла	подняли	ADJ;FEM;SG;LGSPEC1	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
смешанный	смешанной	ADJ;NFIN	ADJ;GEN;FEM;SG	C
исполнился	исполнила	V;PST;SG;MASC	V;PST;SG;FEM	PARADIGM_ERROR
считать	считал	ADJ;GEN;FEM;SG	ADJ;MASC;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
превозносить	превозносим	V;NFIN	V;PRS;1;PL	C
смешанный	смешанной	ADJ;NFIN	ADJ;GEN;FEM;SG	C
зиму	зимой	N;DAT;SG	ADJ;ESS;FEM;SG	TGT_SLOT_ERROR
растить	растишь	V;NFIN	V;PRS;2;SG	C
петь	поют	V;NFIN	V;PRS;3;PL	C
жилище	жилища	N;NFIN	N;NOM;PL	C
уснуть	уснул	ADJ;GEN;FEM;SG	ADJ;MASC;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
откормленных	откормленного	N;GEN;PL	ADJ;GEN;MASC;SG	C
поя	поешь	V.CVB;PRS	V;PRS;2;SG	C
какую	как	ADJ;ACC;FEM;SG	N;NOM;SG	POS_PAIR_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
убитый	убитом	ADJ;NFIN	ADJ;ESS;MASC;SG	C
выводить	выводите	V;NFIN	V;PRS;2;PL	C
великий	великом	ADJ;NFIN	ADJ;ESS;MASC;SG	C
восстал	восстало	ADJ;MASC;SG;LGSPEC1	V;PST;SG;NEUT	C
познайте	познай	V;IMP;2;PL	N;ACC;SG	TGT_SLOT_ERROR
расслабить	расслабит	V;NFIN	V;FUT;3;SG	C
немноги	немногое	N;NOM;PL	ADJ;NOM;NEUT;SG	SRC_LEXICAL_ERROR
бросить	бросим	V;NFIN	V;FUT;1;PL	C
красота	красоту	N;GEN;SG	N;DAT;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
петь	поют	V;NFIN	V;PRS;3;PL	C
какую	каков	ADJ;ACC;FEM;SG	N;GEN;PL	PARADIGM_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
первым	первом	ADJ;INS;MASC;SG	N;INS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
выслушать	выслушали	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
пил	пило	ADJ;MASC;SG;LGSPEC1	V;PST;SG;NEUT	C
желающий	желала	V.PTCP;ACT;PRS	ADJ;FEM;SG;LGSPEC1	TGT_SLOT_ERROR
гуслиста	гуслистов	N;GEN;SG	N;GEN;PL	SRC_LEXICAL_ERROR
славить	славите	V;NFIN	V;PRS;2;PL	C
чужой	чужой	ADJ;NFIN	ADJ;INS;FEM;SG	C
любите	любила	V;FUT;2;PL	V;PST;SG;FEM	C
возлюбленных	возлюбленный	N;GEN;PL	ADJ;ACC;MASC;SG	C
никакой	никакая	ADJ;ESS;FEM;SG	ADJ;NOM;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
убитый	убитом	ADJ;NFIN	ADJ;ESS;MASC;SG	C
которое	которые	ADJ;NOM;NEUT;SG	ADJ;ACC;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
чужой	чужой	ADJ;NFIN	ADJ;INS;FEM;SG	C
времени	временное	V;IMP;2;SG	ADJ;ACC;NEUT;SG	POS_PAIR_ERROR
превозносить	превозносил	V;NFIN	V;PST;SG;MASC	C
добра	добро	N;GEN;SG	N;ESS;SG	TGT_SLOT_ERROR
животное	животного	N;NFIN	N;GEN;SG	C
обгорелою	обгорел	ADJ;INS;FEM;SG	N;NOM;SG	TGT_SLOT_ERROR
хвалить	хвалили	V;NFIN	V;PST;PL	C
убедить	убедить	V;NFIN	V;NFIN	C
спросить	спроси	V;NFIN	V;IMP;2;SG	C
разорить	разорите	V;NFIN	V;IMP;2;PL	C
Свой	Свои	N;ACC;SG	N;ACC;PL	C
возвестить	возвестите	V;NFIN	V;IMP;2;PL	C
былой	былому	ADJ;NFIN	ADJ;DAT;NEUT;SG	C
сухой	сухих	ADJ;NFIN	ADJ;ACC;ANIM;PL	C
молодом	молодые	N;INS;SG	ADJ;ACC;PL	C
простить	просты	V;NFIN	V;IMP;2;SG	PARADIGM_ERROR;TGT_SLOT_ERROR
язык	языки	N;NFIN	N;ACC;INAN;PL	C
почитал	почитают	ADJ;MASC;SG;LGSPEC1	V;FUT;3;PL	C
узнали	узнать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
чёрт	чертях	N;NFIN	N;ESS;PL	C
сироты	сирот	N;NOM;PL	N;NOM;SG	TGT_SLOT_ERROR
отослать	отослали	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
чудный	чудному	ADJ;NFIN	ADJ;DAT;NEUT;SG	C
носился	носите	V;PST;SG;MASC	V;FUT;2;PL	TGT_SLOT_ERROR
отнеси	отнесли	N;ACC;PL	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
сухой	сухих	ADJ;NFIN	ADJ;ACC;ANIM;PL	C
представляй	представлять	N;ACC;SG	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
спросить	спроси	V;NFIN	V;IMP;2;SG	C
чужой	чужой	ADJ;NFIN	ADJ;INS;FEM;SG	C
умудрился	умудрить	V;PST;SG;MASC	V;NFIN	PARADIGM_ERROR
пробыть	пробыли	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
возноси	возносите	V;IMP;2;SG	V;FUT;2;PL	TGT_SLOT_ERROR
научен	научи	V.PTCP;PASS;PST	V;IMP;2;SG	C
пил	пить	ADJ;MASC;SG;LGSPEC1	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
никакой	никакое	ADJ;ESS;FEM;SG	ADJ;NOM;NEUT;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
пола	поем	ADJ;FEM;SG;LGSPEC1	V;PRS;1;PL	PARADIGM_ERROR
смешанный	смешанный	ADJ;NFIN	ADJ;INAN;ACC;MASC;SG	C
духовный	духовная	ADJ;NFIN	ADJ;NOM;FEM;SG	C
славить	славите	V;NFIN	V;PRS;2;PL	C
узнала	узнаешь	ADJ;FEM;SG;LGSPEC1	V;PRS;2;SG	C
возлюбленную	возлюбленном	ADJ;ACC;FEM;SG	N;INS;SG	TGT_SLOT_ERROR
эту	эти	N;DAT;SG	N;NOM;PL	TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
смешанный	смешанный	ADJ;NFIN	ADJ;INAN;ACC;MASC;SG	C
убийцу	убийце	N;DAT;SG	N;ESS;SG	C
превозносить	превозносим	V;NFIN	V;PRS;1;PL	C
нашли	нашем	V.CVB	V;PRS;1;PL	POS_PAIR_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
дали	да	V.CVB	N;ACC;SG	POS_PAIR_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR
написал	написала	ADJ;MASC;SG;LGSPEC1	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
завещеваю	завещевает	V;PRS;1;SG	V;PRS;3;SG	SRC_LEXICAL_ERROR
возвестить	возвестите	V;NFIN	V;IMP;2;PL	C
пребыло	пребыли	N;ESS;SG	N;NOM;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
скрытый	скрыты	ADJ;NFIN	ADJ;PL;LGSPEC1	C
иной	ином	ADJ;ESS;FEM;SG	N;INS;SG	SRC_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
другою	другого	ADJ;INS;FEM;SG	ADJ;GEN;MASC;SG	SRC_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
возьмем	возьмет	V;PRS;1;PL	V;PRS;3;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
смешанный	смешанный	ADJ;NFIN	ADJ;INAN;ACC;MASC;SG	C
имело	имеют	V;PST;SG;NEUT	V;FUT;3;PL	TGT_SLOT_ERROR
правый	правом	ADJ;NFIN	ADJ;ESS;NEUT;SG	C
открытых	открыто	N;GEN;PL	N;ESS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
известить	известишь	V;NFIN	V;FUT;2;SG	C
язва	язве	N;NFIN	N;DAT;SG	C
негодовании	негодованием	N;ACC;PL	V;PRS;1;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
продолжала	продолжай	ADJ;FEM;SG;LGSPEC1	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
слеп	слепые	N;NOM;SG	ADJ;ACC;PL	C
сторож	сторожам	N;NFIN	N;DAT;PL	C
испытанный	испытанную	ADJ;NFIN	ADJ;ACC;FEM;SG	C
захватить	захватило	V;NFIN	V;PST;SG;NEUT	C
плену	пленным	V;FUT;1;SG	ADJ;INS;NEUT;SG	PARADIGM_ERROR;SRC_SLOT_ERROR
познай	познать	N;ACC;SG	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
литой	литой	ADJ;NFIN	ADJ;ESS;FEM;SG	C
собранный	собранный	ADJ;NFIN	ADJ;NOM;MASC;SG	C
стояла	стояли	ADJ;FEM;SG;LGSPEC1	V.CVB	TGT_SLOT_ERROR
рассеять	рассеете	V;NFIN	V;FUT;2;PL	C
ночной	ночному	ADJ;NFIN	ADJ;DAT;MASC;SG	C
отнятое	отнят	ADJ;NOM;NEUT;SG	N;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
малый	мало	ADJ;ACC;MASC;SG	N;ESS;SG	TGT_SLOT_ERROR
сторожить	сторожить	V;NFIN	V;NFIN	C
проклинайте	проклинать	V;IMP;2;PL	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
крылом	крыло	N;INS;SG	N;ESS;SG	TGT_SLOT_ERROR
соделай	соделались	N;ACC;SG	NUM;NOM;PL	SRC_LEXICAL_ERROR
славить	славите	V;NFIN	V;PRS;2;PL	C
благодарив	благодарить	V.CVB;PST	V;NFIN	C
чужой	чужой	ADJ;NFIN	ADJ;INS;FEM;SG	C
почитали	почитаю	V.CVB	V;PRS;1;SG	C
бедный	бедные	ADJ;NFIN	ADJ;NOM;PL	C
страшный	страшных	ADJ;NFIN	ADJ;GEN;PL	C
нехорошо	нехороши	N;ESS;SG	N;NOM;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
возвестить	возвестите	V;NFIN	V;IMP;2;PL	C
убитых	убитым	N;GEN;PL	ADJ;INS;MASC;SG	C
литой	литой	ADJ;NFIN	ADJ;ESS;FEM;SG	C
небо	неба	N;NFIN	N;GEN;SG	C
звезда	звездой	N;NFIN	N;INS;SG	C
растить	растишь	V;NFIN	V;PRS;2;SG	C
хвалить	хвалили	V;NFIN	V;PST;PL	C
свободный	свободному	ADJ;NFIN	ADJ;DAT;MASC;SG	C
каждой	каждого	ADJ;ESS;FEM;SG	ADJ;GEN;MASC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
убедить	убедишь	V;NFIN	V;FUT;2;SG	C
восклицали	восклицайте	V.CVB	V;IMP;2;PL	C
дайте	дай	V;IMP;2;PL	N;ACC;SG	TGT_SLOT_ERROR
поношении	поношением	N;ACC;PL	V;PRS;1;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
горький	горек	ADJ;NFIN	ADJ;MASC;SG;LGSPEC1	C
другие	другое	V.PTCP;ACT;PST	ADJ;NOM;NEUT;SG	TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
другая	другой	ADJ;NOM;FEM;SG	ADJ;ESS;FEM;SG	SRC_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
гуслист	гуслистов	N;NOM;SG	N;GEN;PL	SRC_LEXICAL_ERROR
сестры	сестрою	N;NOM;PL	ADJ;INS;FEM;SG	TGT_SLOT_ERROR
чудный	чудному	ADJ;NFIN	ADJ;DAT;NEUT;SG	C
поднята	подняты	N;GEN;SG	N;NOM;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
родить	родился	V;NFIN	V;PST;SG;MASC	PARADIGM_ERROR
бедный	бедные	ADJ;NFIN	ADJ;NOM;PL	C
приказывали	приказывала	V.CVB	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
отступив	отступили	V.CVB;PST	V;PST;PL	C
изливай	изливали	N;ACC;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
звезда	звездой	N;NFIN	N;INS;SG	C
полый	полое	ADJ;NFIN	ADJ;ACC;NEUT;SG	C
смешанный	смешанный	ADJ;NFIN	ADJ;INAN;ACC;MASC;SG	C
убитый	убитом	ADJ;NFIN	ADJ;ESS;MASC;SG	C
судите	суди	V;FUT;2;PL	V;IMP;2;SG	C
бедный	бедные	ADJ;NFIN	ADJ;NOM;PL	C
скрытые	скрытых	ADJ;ACC;PL	N;GEN;PL	TGT_SLOT_ERROR
язва	язве	N;NFIN	N;DAT;SG	C
восстали	восстать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
живых	живая	N;GEN;PL	ADJ;NOM;FEM;SG	C
переспать	переспите	V;NFIN	V;IMP;2;PL	C
скрывай	скрывала	N;ACC;SG	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
развалинах	развалиною	N;ESS;PL	ADJ;INS;FEM;SG	TGT_SLOT_ERROR
выводить	выводите	V;NFIN	V;PRS;2;PL	C
ввела	ввело	N;GEN;SG	N;ESS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
поддерживали	поддерживать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
приступив	приступили	V.CVB;PST	V;PST;PL	C
дало	да	V;PST;SG;NEUT	N;ACC;SG	POS_PAIR_ERROR;TGT_POS_ERROR
последуйте	последуй	V;IMP;2;PL	N;ACC;SG	TGT_SLOT_ERROR
ждать	ждала	V;NFIN	V;PST;SG;FEM	C
самое	самая	ADJ;NOM;NEUT;SG	ADJ;NOM;FEM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
спросить	спроси	V;NFIN	V;IMP;2;SG	C
каждой	каждое	ADJ;ESS;FEM;SG	ADJ;NOM;NEUT;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
глядели	глядела	V.CVB	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
великий	великом	ADJ;NFIN	ADJ;ESS;MASC;SG	C
открывать	открывайте	ADJ;GEN;FEM;SG	V;IMP;2;PL	C
продолжай	продолжали	N;ACC;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
возлагай	возлагать	N;ACC;SG	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
отдать	отдала	ADJ;GEN;FEM;SG	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
приношении	приношением	N;ACC;PL	V;PRS;1;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
ела	ели	N;GEN;SG	N;NOM;PL	C
дать	дай	ADJ;GEN;FEM;SG	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
вредить	вредит	V;NFIN	V;PRS;3;SG	C
преуспевали	преуспевать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
беременных	беременною	N;GEN;PL	ADJ;INS;FEM;SG	C
он	оном	N;NOM;SG	N;INS;SG	PARADIGM_ERROR;TGT_SLOT_ERROR
твой	твоя	N;ACC;SG	V.CVB;PRS	SRC_SLOT_ERROR;TGT_SLOT_ERROR
само	самых	N;ESS;SG	N;GEN;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
превозносить	превозносим	V;NFIN	V;PRS;1;PL	C
язва	язве	N;NFIN	N;DAT;SG	C
отделили	отделился	V;PST;PL	V;PST;SG;MASC	PARADIGM_ERROR
утвердили	утвердился	V;PST;PL	V;PST;SG;MASC	PARADIGM_ERROR
эта	эти	N;GEN;SG	N;NOM;PL	TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
раба	рабою	N;GEN;SG	ADJ;INS;FEM;SG	TGT_SLOT_ERROR
скрывайте	скрывала	V;IMP;2;PL	ADJ;FEM;SG;LGSPEC1	TGT_SLOT_ERROR
страшный	страшных	ADJ;NFIN	ADJ;GEN;PL	C
налагайте	налагали	V;IMP;2;PL	V.CVB	TGT_SLOT_ERROR
пребывали	пребывайте	V.CVB	V;IMP;2;PL	C
пристали	пристал	N;NOM;PL	N;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
сердечный	сердечном	ADJ;NFIN	ADJ;ESS;MASC;SG	C
губить	губишь	V;NFIN	V;PRS;2;SG	C
сбили	сбить	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
жертвами	жертва	N;INS;PL	N;GEN;SG	TGT_SLOT_ERROR
пленные	пленила	ADJ;NOM;PL	V;PST;SG;FEM	POS_PAIR_ERROR
возвестить	возвестите	V;NFIN	V;IMP;2;PL	C
приветствовал	приветствовала	N;NOM;SG	N;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
растерзали	растерзать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
родить	родных	V;NFIN	ADJ;ESS;PL	POS_PAIR_ERROR
начали	начать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
заняты	занято	N;NOM;PL	N;ESS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
другие	другая	V.PTCP;ACT;PST	ADJ;NOM;FEM;SG	TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Моя	Моем	V.CVB;PRS	V;PRS;1;PL	C
расслабить	расслабит	V;NFIN	V;FUT;3;SG	C
разорить	разорите	V;NFIN	V;IMP;2;PL	C
замедлить	замедлили	V;NFIN	V;PST;PL	C
сторож	сторожам	N;NFIN	N;DAT;PL	C
свободный	свободному	ADJ;NFIN	ADJ;DAT;MASC;SG	C
поручи	поручали	V;IMP;2;SG	V;PST;PL	PARADIGM_ERROR
продолжало	продолжала	V;PST;SG;NEUT	ADJ;FEM;SG;LGSPEC1	TGT_SLOT_ERROR
удерживай	удерживали	N;ACC;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
сводом	своди	N;INS;SG	N;NOM;PL	POS_PAIR_ERROR;TGT_SLOT_ERROR
одет	одетые	N;NOM;SG	ADJ;ACC;PL	C
убитый	убитом	ADJ;NFIN	ADJ;ESS;MASC;SG	C
разводить	разводное	V;NFIN	ADJ;ACC;NEUT;SG	POS_PAIR_ERROR
выводить	выводите	V;NFIN	V;PRS;2;PL	C
звезду	звездах	N;DAT;SG	N;ESS;PL	C
прельстился	прельстить	V;PST;SG;MASC	V;NFIN	PARADIGM_ERROR
собирали	собирала	V.CVB	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
сердечный	сердечном	ADJ;NFIN	ADJ;ESS;MASC;SG	C
открыт	открытую	N;NOM;SG	ADJ;ACC;FEM;SG	C
которое	которая	ADJ;NOM;NEUT;SG	ADJ;NOM;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
правый	правом	ADJ;NFIN	ADJ;ESS;NEUT;SG	C
обратился	обратить	V;PST;SG;MASC	V;NFIN	PARADIGM_ERROR
известить	известишь	V;NFIN	V;FUT;2;SG	C
золото	золотого	N;ESS;SG	ADJ;GEN;MASC;SG	C
изгоняли	изгонять	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
превозносить	превозносил	V;NFIN	V;PST;SG;MASC	C
